term,estimate,std.error,statistic,df,p.value,model,ERS
mna_crops,-0.002056684822435263,0.0018151983634178703,-1.1330358510034648,36.32419508540946,0.2646226531351568,ERS_twoways_var6crops_3yrs,7
mna_crops,-0.001564723519612665,0.0019447598294798937,-0.8045844509402142,36.230521893578114,0.4263079082881507,ERS_individual_var6crops_3yrs,7
mna_crops,-5.123098115975544e-4,3.8700103449507877e-4,-1.3237944241311044,37.63551192834143,0.19355620388985398,ERS_time_var6crops_3yrs,7
mna_crops,0.001480030281687852,0.002505280786046647,0.5907642328680258,33.50435315960869,0.5586428359676286,ERS_twoways_var7,8
mna_crops,0.00226053702067813,0.0022015290325567228,1.0268031841728107,34.94394757012134,0.31156877676805006,ERS_individual_var7,8
mna_crops,-6.848491000119512e-5,4.2152265446708195e-4,-0.16247029495432094,23.895000947386084,0.8723016555184899,ERS_time_var7,8
mna_crops,-5.492221106193388e-4,0.0016705026054211138,-0.32877656630824975,41.17551032946275,0.7439909496655717,ERS_twoways_var6,8
mna_crops,0.0019394990671449275,0.0014267714940022183,1.359362080962568,45.79893909586309,0.18068786219667676,ERS_individual_var6,8
mna_crops,1.2485732241551713e-5,4.1258701910632423e-4,0.030262057852901387,25.001003234982146,0.9760983451671488,ERS_time_var6,8
mna_crops,0.00138481530793439,0.002509337808773639,0.551864839836441,33.5918535482121,0.5846940136600722,ERS_twoways_var6_3yrs,8
mna_crops,0.0020594458734902233,0.0021288505142535996,0.9673980675023064,35.15958400748914,0.33995278812920227,ERS_individual_var6_3yrs,8
mna_crops,8.716717237597908e-5,4.216153746263204e-4,0.20674571569700403,24.116156424637527,0.8379441128952763,ERS_time_var6_3yrs,8
mna_crops,6.233567723798923e-4,0.0024560057637555066,0.25380916510013,32.64671439367158,0.801234702035678,ERS_twoways_var7crops,8
mna_crops,0.0019209950906244298,0.0021347184251336803,0.8998821896167094,33.79473902690418,0.3745508430017357,ERS_individual_var7crops,8
mna_crops,6.979876741873371e-4,4.2567858178641855e-4,1.6397058815083816,22.39346164576412,0.11504025866060236,ERS_time_var7crops,8
mna_crops,-2.379951624955888e-4,0.0016938026047975047,-0.14050938510868644,41.96778731521065,0.8889297738147411,ERS_twoways_var6crops,8
mna_crops,0.002204892920675033,0.0013847992113802698,1.592211276952817,45.80205897690812,0.11821619767551728,ERS_individual_var6crops,8
mna_crops,7.009393420416724e-4,3.914798236500481e-4,1.7904865070856284,26.09524607080344,0.0849854249360489,ERS_time_var6crops,8
mna_crops,5.267070123948504e-4,0.002503649328033184,0.21037571296321306,32.70137521536002,0.8346798014284769,ERS_twoways_var6crops_3yrs,8
mna_crops,0.0016691433611594826,0.00210099944791022,0.7944520703323901,33.949743270398045,0.4324510186736855,ERS_individual_var6crops_3yrs,8
mna_crops,7.082012130140403e-4,4.274383077052797e-4,1.656850123743115,22.45943767114144,0.1114551482427988,ERS_time_var6crops_3yrs,8
mna_crops,-0.008983128305537482,0.005121391231191995,-1.7540406307617071,25.95914319000397,0.09122394518328003,ERS_twoways_var7,9
mna_crops,-0.012289510926576633,0.00538114858408379,-2.283808137713611,25.657784815406814,0.03091144586326834,ERS_individual_var7,9
mna_crops,-9.813358109980032e-4,6.374613419469262e-4,-1.5394436437522943,23.13954487562149,0.13726036743529096,ERS_time_var7,9
mna_crops,-0.007169286291451143,0.0020493264871157255,-3.498362187052674,22.926164467893607,0.0019425073653196712,ERS_twoways_var6,9
mna_crops,-0.008948614293888338,0.002292397526075967,-3.9036049341783285,22.475296244715647,7.390197636542274e-4,ERS_individual_var6,9
mna_crops,-0.0012743402714744266,6.704341369962913e-4,-1.9007687722820654,23.162104322654454,0.06984784924465295,ERS_time_var6,9
mna_crops,-0.008992183314420676,0.005126337036557263,-1.754114731492495,25.974282244170276,0.0912041349538306,ERS_twoways_var6_3yrs,9
mna_crops,-0.012506298102260291,0.005438991152050396,-2.2993782767132567,25.77859700562635,0.029842037010993798,ERS_individual_var6_3yrs,9
mna_crops,-9.77056488125472e-4,6.530440692638021e-4,-1.4961570499016086,23.158111325484178,0.14811776734730306,ERS_time_var6_3yrs,9
mna_crops,-0.010345647455231038,0.005117364988203579,-2.02167472499608,27.45617386774526,0.05305476334789883,ERS_twoways_var7crops,9
mna_crops,-0.014702252626925505,0.005222439889434467,-2.81520763056932,26.311367991690304,0.009114450084114094,ERS_individual_var7crops,9
mna_crops,-9.220544469379363e-4,6.425970213784233e-4,-1.4348875208914817,23.43977936123896,0.16452847428298711,ERS_time_var7crops,9
mna_crops,-0.008727826915750782,0.002010235655998072,-4.341693417738857,22.553490101171956,2.4950797714002465e-4,ERS_twoways_var6crops,9
mna_crops,-0.01089636406990636,0.002337888491767123,-4.660771507399912,22.443558784518476,1.1470956948262753e-4,ERS_individual_var6crops,9
mna_crops,-0.0010586191177837405,6.474060518975777e-4,-1.6351702531678192,23.70934860196958,0.1152220965678366,ERS_time_var6crops,9
mna_crops,-0.010444975533134115,0.005127995385984379,-2.0368535357270177,27.559574648024114,0.05137430349579449,ERS_twoways_var6crops_3yrs,9
mna_crops,-0.01488168499785311,0.005236473441363652,-2.8419288600416746,26.425339493229586,0.008531817296734289,ERS_individual_var6crops_3yrs,9
mna_crops,-8.879205962676345e-4,6.516195696709649e-4,-1.3626364793125991,23.527216283788857,0.1858992132753351,ERS_time_var6crops_3yrs,9
msidi,0.07792755903152618,0.2290592207541006,0.34020703805319796,2.0092057930609757,0.7659784081790184,ERS_twoways_var7,1
msidi,0.04669933205173443,0.1825459551488223,0.25582233259379733,2.0155888449543253,0.8218313960766594,ERS_individual_var7,1
msidi,0.06249021972373166,0.05819774389953739,1.073756739292232,88.55513691399395,0.28584890838296567,ERS_time_var7,1
msidi,-0.21316660146374586,0.4429389945278308,-0.48125499018432466,3.061540605410287,0.6626428595764203,ERS_twoways_var6,1
msidi,-0.42122023682222204,0.4009556439299238,-1.0505407348645277,3.045464860947778,0.36958552923713045,ERS_individual_var6,1
msidi,0.05548618603016323,0.05400181988736491,1.0274873355359941,93.747284230167,0.3068348736745519,ERS_time_var6,1
msidi,0.04425124676364086,0.25534049462225766,0.17330289435330146,2.010029414611196,0.8782956895834793,ERS_twoways_var6_3yrs,1
msidi,0.003386868912139823,0.19346068073681072,0.017506755890864527,2.012950788308289,0.9876127375262,ERS_individual_var6_3yrs,1
msidi,0.05092172629843227,0.060448860813879644,0.8423934812472124,87.55279640784318,0.40186303975587134,ERS_time_var6_3yrs,1
msidi,0.013669843553733024,0.21757912111455677,0.0628270005123137,2.2049894227633327,0.9551420448418353,ERS_twoways_var7crops,1
msidi,0.03624006518472877,0.12593718868844048,0.2877630155329581,2.203054132927379,0.7983711426747233,ERS_individual_var7crops,1
msidi,-0.02340453749052821,0.05388604452138183,-0.43433393002600806,67.19679524160141,0.6654374731202908,ERS_time_var7crops,1
msidi,-0.18646391388755015,0.3948063818835278,-0.47229204603526154,3.2750224611243963,0.6664260259551811,ERS_twoways_var6crops,1
msidi,-0.3643288218533621,0.37088940210162,-0.9823112221296083,3.2624520607273464,0.3930625159360384,ERS_individual_var6crops,1
msidi,-0.017003148267493978,0.04754719762581594,-0.3576056869072353,72.52289173096324,0.7216770553451539,ERS_time_var6crops,1
msidi,-0.012722785357431519,0.2595968263234433,-0.049009787745169245,2.210035323206181,0.964985962253847,ERS_twoways_var6crops_3yrs,1
msidi,0.012250096991962164,0.14548287836170487,0.08420301502081587,2.203789953634996,0.9399288247219775,ERS_individual_var6crops_3yrs,1
msidi,-0.02400886473045263,0.05395956512566384,-0.4449417758378804,69.29212145802121,0.6577486502219922,ERS_time_var6crops_3yrs,1
msidi,0.09347090651125065,0.216650317323899,0.4314367394694775,3.2139920430904225,0.6934682514401381,ERS_twoways_var7,2
msidi,0.10381254318542746,0.25343785336978336,0.4096173551231819,3.267964135572653,0.7074741326429463,ERS_individual_var7,2
msidi,-0.03177284502000913,0.07738405344689224,-0.4105864658771649,71.98364728777179,0.682595408400082,ERS_time_var7,2
msidi,-0.27746100847786304,0.1911715265585658,-1.4513720399301318,4.034037173715802,0.21972635312785901,ERS_twoways_var6,2
msidi,0.14601676129617666,0.2110697441543366,0.6917938991265727,4.29811545354577,0.5246303470199805,ERS_individual_var6,2
msidi,-0.0518095284177016,0.07446526052917651,-0.6957543430255229,71.92737574478404,0.4888246731965209,ERS_time_var6,2
msidi,0.08735072075738434,0.2140792929751335,0.4080297517029385,3.209298862660615,0.7089614322551899,ERS_twoways_var6_3yrs,2
msidi,0.11419342606606094,0.26111250809952435,0.4373341855478464,3.2649740402641707,0.6891992597287805,ERS_individual_var6_3yrs,2
msidi,-0.057401056059709424,0.07633824838406016,-0.7519304840598763,72.02240599724925,0.4545431910749178,ERS_time_var6_3yrs,2
msidi,0.09221895422360961,0.20382592260085494,0.4524397733461936,3.2272098046395263,0.6796511123238267,ERS_twoways_var7crops,2
msidi,0.11562597457274815,0.2536367505306339,0.4558723226458581,3.292493626826721,0.6768891548320539,ERS_individual_var7crops,2
msidi,0.005664116838640517,0.06308734272045731,0.08978214320641874,74.94326672818785,0.9286998535989198,ERS_time_var7crops,2
msidi,-0.20121305759660343,0.18579245519740503,-1.0829990775611096,4.052086598977445,0.33900120704059883,ERS_twoways_var6crops,2
msidi,0.23489458320294637,0.2119581725919412,1.1082119662126075,4.339561666502518,0.3253796758478204,ERS_individual_var6crops,2
msidi,-0.013719640519209103,0.06082763446153975,-0.2255494667951257,74.77832919571536,0.8221671429055095,ERS_time_var6crops,2
msidi,0.08970941061949352,0.202973345248844,0.4419763122567171,3.2229177412736316,0.6864977173514342,ERS_twoways_var6crops_3yrs,2
msidi,0.1299602453753399,0.2627945069294528,0.49453181839233706,3.2875606155197676,0.6521110995659648,ERS_individual_var6crops_3yrs,2
msidi,-0.0054852213322432765,0.06361208828121113,-0.08622922907348454,74.9436064692093,0.9315141609373858,ERS_time_var6crops_3yrs,2
msidi,-0.8014323718922661,0.33658248095763815,-2.3810876003173007,65.85969292661507,0.020161522400683866,ERS_twoways_var7,3
msidi,-0.23808614511831125,0.35971684813742677,-0.6618709864469636,65.6451648083322,0.5103707101803456,ERS_individual_var7,3
msidi,-0.12855608137995847,0.03558041886279542,-3.613113209141639,67.93803810454365,5.751730002637394e-4,ERS_time_var7,3
msidi,-1.251617067144576,0.2808334301675361,-4.456795141511116,62.14294110295734,3.544874326837553e-5,ERS_twoways_var6,3
msidi,-0.7867472988356891,0.29330673095426524,-2.682336325102492,63.11680337083901,0.0093208770093155709,ERS_individual_var6,3
msidi,-0.1112866607085294,0.03130785124362341,-3.5545927391358605,66.75545727881965,7.010170757283041e-4,ERS_time_var6,3
msidi,-0.7573981653426821,0.34061896786840634,-2.2235936245197387,63.88869982133425,0.029718811441560036,ERS_twoways_var6_3yrs,3
msidi,-0.20175560155122338,0.36011753935256674,-0.560249306140288,64.04422811141916,0.5772639817389462,ERS_individual_var6_3yrs,3
msidi,-0.12311183606467196,0.036381909484237966,-3.3838750579600205,66.38831833912204,0.0012031227574665164,ERS_time_var6_3yrs,3
msidi,-0.6466464623597113,0.32895742509383435,-1.9657451482521087,65.90319445511642,0.05354377780382186,ERS_twoways_var7crops,3
msidi,-0.3500813086462467,0.3516620348566613,-0.9955049847474752,66.39519317237901,0.3231050499889624,ERS_individual_var7crops,3
msidi,-0.13054367612341433,0.041606033828975215,-3.137614045597908,63.29665694809102,0.0025855194742575843,ERS_time_var7crops,3
msidi,-0.914840991355001,0.2562472925816351,-3.570148906309133,62.67501616242489,6.91558399257063e-4,ERS_twoways_var6crops,3
msidi,-0.5183710897585407,0.25438452128557554,-2.0377461928063236,62.6528790084086,0.04580331363249357,ERS_individual_var6crops,3
msidi,-0.10696207201224954,0.03426729668647103,-3.121403856011756,64.72371373020314,0.002689512338952794,ERS_time_var6crops,3
msidi,-0.6131954275960909,0.3303649067629387,-1.8561155105863105,64.30314995757026,0.06802010146614759,ERS_twoways_var6crops_3yrs,3
msidi,-0.32466619288040693,0.3510059373673805,-0.924959262271951,64.99378017596287,0.358408749552933,ERS_individual_var6crops_3yrs,3
msidi,-0.12862818143179874,0.040493776974302856,-3.1764925636209616,63.904388073069306,0.0022960022488146842,ERS_time_var6crops_3yrs,3
msidi,-0.027939409924192155,0.26184492660168124,-0.10670212437109242,11.258628707689155,0.9169029100170819,ERS_twoways_var7,4
msidi,-0.15924476883675873,0.2736513787222856,-0.581925695314577,11.519511749541591,0.57182948661256,ERS_individual_var7,4
msidi,-0.006153722787452549,0.07178826671186185,-0.08572045362443255,75.15538144458091,0.9319165977516058,ERS_time_var7,4
msidi,-0.2266753881279987,0.1685976441787643,-1.344475417981846,14.374905072371536,0.1996276588819399,ERS_twoways_var6,4
msidi,-0.18154278639727314,0.17713487201207295,-1.0248845093861572,14.816994893162844,0.32185986852004406,ERS_individual_var6,4
msidi,-0.024269490811559134,0.059258207656892374,-0.4095549253207345,77.66921590526725,0.6832597990783906,ERS_time_var6,4
msidi,-0.0949786765121731,0.2669374102935654,-0.3558087883137847,11.225365136012545,0.7285803120870424,ERS_twoways_var6_3yrs,4
msidi,-0.22235223461059844,0.2824384899029606,-0.7872589698627604,11.46560740696489,0.44709901068745195,ERS_individual_var6_3yrs,4
msidi,-0.008898463000734986,0.07075234041510538,-0.12576916817913764,75.1604178948172,0.9002504657837429,ERS_time_var6_3yrs,4
msidi,-0.07985676308611381,0.27133297228337394,-0.29431278629385754,10.444189588347152,0.7742855889546381,ERS_twoways_var7crops,4
msidi,-0.2065003565081908,0.2764875800287265,-0.7468702807074945,10.630379758011374,0.47133817519372456,ERS_individual_var7crops,4
msidi,-0.016678830426732582,0.07227593939880621,-0.23076601377260092,75.26718620397833,0.8181226992493423,ERS_time_var7crops,4
msidi,-0.25605916696488557,0.17996978126388802,-1.4227897881890983,13.770626134452042,0.17705468591243417,ERS_twoways_var6crops,4
msidi,-0.20334087369211828,0.18584879220451747,-1.0941199632244671,14.223653219270085,0.2920854986433435,ERS_individual_var6crops,4
msidi,-0.04054423870682675,0.0588119915391015,-0.6893872770805708,75.98647710609563,0.49267946493666226,ERS_time_var6crops,4
msidi,-0.12481653666747465,0.27524512973320864,-0.45347409702928304,10.424665720951724,0.6595010709779783,ERS_twoways_var6crops_3yrs,4
msidi,-0.24920519364206367,0.2831871443923456,-0.8800017888410883,10.596833312848842,0.39837592773496777,ERS_individual_var6crops_3yrs,4
msidi,-0.0239369812038289,0.07055997673784978,-0.33924304273457373,75.15749079293806,0.7353727392332956,ERS_time_var6crops_3yrs,4
msidi,-0.004611917979171255,0.1988370874197456,-0.023194455516417238,2.682514262256885,0.9831104692192008,ERS_twoways_var7,5
msidi,0.3107486944769598,0.3357719532902969,0.92547543483567,2.841436667419442,0.42641680209957056,ERS_individual_var7,5
msidi,0.1925354033642157,0.029726973921134697,6.47679120905511,137.10020047135694,1.5516884656601293e-9,ERS_time_var7,5
msidi,-0.3102885772678726,0.3933035929097483,-0.7889289161390265,5.819409720584544,0.4610752683299454,ERS_twoways_var6,5
msidi,0.2915255498927461,0.3339860593394789,0.8728674198836126,10.96223240338474,0.4014507472793153,ERS_individual_var6,5
msidi,0.19552307455766715,0.027130406567496063,7.206787486624551,131.92681553416736,3.9623796191526706e-11,ERS_time_var6,5
msidi,-0.01054499684782806,0.19570976954597927,-0.053880789253858176,2.685020260137178,0.960783555288343,ERS_twoways_var6_3yrs,5
msidi,0.30887578404749655,0.3299756461364518,0.9360563049546086,2.869083706278303,0.4211413347075661,ERS_individual_var6_3yrs,5
msidi,0.21866657743104886,0.02938493758540585,7.441451144672518,129.61964150219845,1.2214800354593676e-11,ERS_time_var6_3yrs,5
msidi,0.09826843804272863,0.2156172429561187,0.4557540792909949,2.6693339051449763,0.6830485706806773,ERS_twoways_var7crops,5
msidi,0.33700830507836543,0.3412227253501787,0.9876490633280997,2.8010758433215317,0.4007869061840879,ERS_individual_var7crops,5
msidi,0.19634632950694209,0.025883199485791653,7.585860071693402,138.94869835428037,4.302559655590214e-12,ERS_time_var7crops,5
msidi,-0.26190272610817167,0.406071793967328,-0.6449665551733544,5.809347543381479,0.5435616085840469,ERS_twoways_var6crops,5
msidi,0.25266320193054154,0.3402552427426182,0.7425696071395009,10.796313755982288,0.4735895538344683,ERS_individual_var6crops,5
msidi,0.1813595566772917,0.023632967665391146,7.6740068892355096,130.23108860050849,3.4648870339574836e-12,ERS_time_var6crops,5
msidi,0.08878451928177127,0.20773652462610012,0.427390028987788,2.6722217254384217,0.701158591550646,ERS_twoways_var6crops_3yrs,5
msidi,0.3161973819264624,0.32358249244043963,0.9771770392820726,2.8243122290393994,0.40458060351103453,ERS_individual_var6crops_3yrs,5
msidi,0.20827503928351626,0.02588744206897143,8.045408222589662,127.70185952027754,5.103277342568021e-13,ERS_time_var6crops_3yrs,5
msidi,0.399679959680682,0.4616717477986318,0.8657232364476657,68.33830081330018,0.38967111662244247,ERS_twoways_var7,6
msidi,0.19822108998939972,0.5017298498459998,0.3950753379537642,66.10699967910752,0.6940592135872837,ERS_individual_var7,6
msidi,-0.19262838648551694,0.09063614997754238,-2.125293125681596,76.36027894692582,0.03679613766922387,ERS_time_var7,6
msidi,-0.4370283885026819,0.46763965312370626,-0.9345409132511552,102.86149641519572,0.3522136622264105,ERS_twoways_var6,6
msidi,0.7482782744034298,0.4279179926016957,1.748648776963029,111.11092236589852,0.08311350323817261,ERS_individual_var6,6
msidi,-0.12002919598294422,0.0854475338724194,-1.404712231509902,73.75355638731209,0.16430459183295795,ERS_time_var6,6
msidi,0.3704979729345081,0.45911899574800613,0.8069759177158095,68.7174754865364,0.4224646773520735,ERS_twoways_var6_3yrs,6
msidi,0.20844367565696587,0.4941965794105933,0.42178291866278705,66.80102805273079,0.6745377540616257,ERS_individual_var6_3yrs,6
msidi,-0.1146236093499525,0.09071867373215876,-1.263506229030327,74.88221727569672,0.2103269133707396,ERS_time_var6_3yrs,6
msidi,0.44314470089093444,0.47872966220702273,0.9256679413762754,68.6057529453243,0.35786334991969126,ERS_twoways_var7crops,6
msidi,0.24105442737323057,0.5131913138781292,0.46971649919716935,66.07629231769036,0.6401040491873974,ERS_individual_var7crops,6
msidi,-0.18570069190223815,0.08685533376836985,-2.1380459189469474,72.6632994330054,0.03587645523411449,ERS_time_var7crops,6
msidi,-0.4291191686512191,0.4687414975793023,-0.9154708317213159,103.0353650350992,0.36208209880984454,ERS_twoways_var6crops,6
msidi,0.7579003997021411,0.4325442875202984,1.752191443902896,110.11028598803244,0.08252472665839052,ERS_individual_var6crops,6
msidi,-0.11264981567506434,0.08141408057119737,-1.3836650231104806,70.16355481776212,0.17084739930376142,ERS_time_var6crops,6
msidi,0.41306377954015233,0.4743884582710173,0.8707289824158617,68.931482791047,0.3869244938152865,ERS_twoways_var6crops_3yrs,6
msidi,0.24997442429480013,0.5035607445484462,0.49641364423463463,66.76146890211076,0.621233162209063,ERS_individual_var6crops_3yrs,6
msidi,-0.10868177764985319,0.08740203585729885,-1.2434696352759762,70.5501609473932,0.21781106079205012,ERS_time_var6crops_3yrs,6
msidi,0.5303482421064531,0.26996430642620434,1.9645124539877854,5.267534946530136,0.103754784268526,ERS_twoways_var7,7
msidi,0.4797969566964927,0.28274856331478954,1.696903252386557,5.3242856744759495,0.1468981947649274,ERS_individual_var7,7
msidi,0.4128771189623221,0.07398431980127454,5.5806030260375445,55.82148676122709,7.295184480334387e-7,ERS_time_var7,7
msidi,0.3605964221930278,0.25557466835885656,1.4109239562299205,7.706645837197799,0.19733473531067822,ERS_twoways_var6,7
msidi,0.5127419177918794,0.25671294305949915,1.9973356687085295,8.56766768086981,0.07848293044366149,ERS_individual_var6,7
msidi,0.39047398671912725,0.06856875229064197,5.694634562752833,52.082735558714276,5.793398567815426e-7,ERS_time_var6,7
msidi,0.5471067752808482,0.26340280022906287,2.0770727372870295,5.293983070199181,0.08929465789544354,ERS_twoways_var6_3yrs,7
msidi,0.4945471222833415,0.27245594591447164,1.8151452728383028,5.352555479424573,0.12535646500335565,ERS_individual_var6_3yrs,7
msidi,0.3961253877926143,0.0702417555289024,5.639457396955582,52.92454357694049,6.767499166166141e-7,ERS_time_var6_3yrs,7
msidi,0.2785104604287378,0.3006975933539647,0.9262144645796702,5.06463101123937,0.39632670477335563,ERS_twoways_var7crops,7
msidi,0.2585930555817792,0.3146501912526638,0.8218429950806202,5.099092583470483,0.4478758613342867,ERS_individual_var7crops,7
msidi,0.26930439958650526,0.07099939142553786,3.7930522245242626,59.704323726962954,3.49512441032806e-4,ERS_time_var7crops,7
msidi,0.25027527365737906,0.23944302477993706,1.0452393586632875,7.611872670263539,0.3279658374813315,ERS_twoways_var6crops,7
msidi,0.3953135827267038,0.24525584871428627,1.6118416127446937,8.43688934064514,0.14370454227893126,ERS_individual_var6crops,7
msidi,0.24927045629811137,0.061823562323118766,4.0319652723229975,55.94934225313723,1.690510441948626e-4,ERS_time_var6crops,7
msidi,0.3049101207519143,0.2906558481813552,1.0490417538809167,5.090471864096464,0.34138927730074975,ERS_twoways_var6crops_3yrs,7
msidi,0.2800559637448682,0.3002668259385285,0.9326903259110018,5.127946807593938,0.3927800123529439,ERS_individual_var6crops_3yrs,7
msidi,0.27062811579931945,0.06619485542762706,4.088355719655673,56.42259731348898,1.3915792422863413e-4,ERS_time_var6crops_3yrs,7
msidi,-0.4202141670880165,0.288296584651463,-1.4575759459517552,10.952378231516562,0.17302622585365374,ERS_twoways_var7,8
msidi,-0.4758075142798894,0.2801685097264126,-1.6982904850531568,9.992809786294995,0.12032096646215318,ERS_individual_var7,8
msidi,-0.09564561603401472,0.12144704607292792,-0.7875499580004633,64.4532243811871,0.4338466753713145,ERS_time_var7,8
msidi,-0.42885385296409334,0.2053309535948047,-2.0885981653325563,14.844972931710458,0.05439245919893893,ERS_twoways_var6,8
msidi,-0.31597953879628216,0.19583133898456107,-1.6135289705658058,14.242842320707627,0.1285598628715008,ERS_individual_var6,8
msidi,-0.04604429172184804,0.10831462106521955,-0.42509765781411324,66.77083161333933,0.6721323506489263,ERS_time_var6,8
msidi,-0.4045861517510719,0.28083538006676845,-1.440652355322473,10.878640392329196,0.17783823851358563,ERS_twoways_var6_3yrs,8
msidi,-0.4572814297972078,0.2718930793056335,-1.6818428441246946,9.887880503988804,0.12385892055077256,ERS_individual_var6_3yrs,8
msidi,-0.07079871527631884,0.12097563765541597,-0.5852311808265079,65.5331997338478,0.560402117361545,ERS_time_var6_3yrs,8
msidi,-0.21987187769510333,0.25834766535236786,-0.8510697296033766,10.21788140503551,0.4142305141802394,ERS_twoways_var7crops,8
msidi,-0.29248110567926844,0.25583889642379637,-1.1432237621709185,9.196447094132589,0.28183233075636954,ERS_individual_var7crops,8
msidi,-0.15713531940908038,0.10210453645098641,-1.5389651123337755,66.39461977418566,0.1285654011027456,ERS_time_var7crops,8
msidi,-0.32968601987836027,0.23415823780046482,-1.4079625084952097,14.540223399403091,0.18016249491610545,ERS_twoways_var6crops,8
msidi,-0.22198262871591057,0.22656502972512177,-0.9797744558603295,14.600092808006057,0.3431547342968223,ERS_individual_var6crops,8
msidi,-0.11971653685023541,0.08880292136334682,-1.3481148481636338,68.39072077826835,0.18206970586412516,ERS_time_var6crops,8
msidi,-0.20415223720874362,0.2610944882090773,-0.7819094099193089,10.204678090394628,0.4520284960177071,ERS_twoways_var6crops_3yrs,8
msidi,-0.2707640013602855,0.25602235753973307,-1.057579517516413,9.14736855836395,0.3173755339383894,ERS_individual_var6crops_3yrs,8
msidi,-0.15545983346017483,0.10131682243148098,-1.534393102046898,67.60622217501893,0.129599821562686,ERS_time_var6crops_3yrs,8
msidi,1.602990328232744,0.7884635277759173,2.0330557746335183,15.695545865026197,0.05931902290078075,ERS_twoways_var7,9
msidi,1.0999162996647174,0.7386320196697833,1.4891262094980011,15.214532808197166,0.15688934786149777,ERS_individual_var7,9
msidi,0.10429035985912923,0.0696334396040236,1.4977051320771329,25.34237659561382,0.14656301813056266,ERS_time_var7,9
msidi,0.9453933836398845,0.635674774387108,1.4872280948247392,19.32001049808944,0.15309382713779845,ERS_twoways_var6,9
msidi,1.4512412460011657,0.6009524724668027,2.414901864109285,18.103913531971358,0.026532754072142634,ERS_individual_var6,9
msidi,0.06612195505139899,0.06243703339188657,1.0590182053715458,26.71903482819877,0.2990718928897598,ERS_time_var6,9
msidi,1.591201974646571,0.7860522848188445,2.0242953368086494,15.68888618519964,0.060311313886799944,ERS_twoways_var6_3yrs,9
msidi,1.035777812120214,0.7309178570529897,1.4170919510660178,15.165866380081084,0.17667134423226666,ERS_individual_var6_3yrs,9
msidi,0.17776270025580113,0.06301465892870134,2.8209737746407986,25.48619824332754,0.009145807119509092,ERS_time_var6_3yrs,9
msidi,1.3794464237153419,0.8031406136682379,1.7175652684464604,16.12742287577775,0.10501355175405719,ERS_twoways_var7crops,9
msidi,0.6488607257089263,0.7246894997014347,0.89536377438372,15.399927882657432,0.3843742712210888,ERS_individual_var7crops,9
msidi,0.15569001319612788,0.06921348465585003,2.249417349383069,25.1662190397418,0.03347631692724172,ERS_time_var7crops,9
msidi,0.6985452675428439,0.6476683241940312,1.0785540089707564,19.658040065498085,0.29384366496175734,ERS_twoways_var6crops,9
msidi,1.3580733082216392,0.5823063682962513,2.332231591756717,18.136103370631766,0.031405561904542786,ERS_individual_var6crops,9
msidi,0.21012460774639288,0.06052336667705406,3.471793115336666,32.42650765459312,0.0014858435187014329,ERS_time_var6crops,9
msidi,1.3477265103343112,0.7974796843020314,1.6899822489068994,16.10694677850142,0.1102897734812329,ERS_twoways_var6crops_3yrs,9
msidi,0.6010819053313577,0.7165461362917971,0.8388600187589049,15.37245369362003,0.41440254795072984,ERS_individual_var6crops_3yrs,9
msidi,0.21599757397131167,0.06397677608896843,3.3761872225467817,25.981967146326475,0.0023213408764171293,ERS_time_var6crops_3yrs,9
natural_crops_ed,0.028986988984121442,0.006977059341444573,4.154614081026262,54.04505719269279,1.1675258020048764e-4,ERS_twoways_var7,1
natural_crops_ed,0.040310359068758135,0.007362731210307672,5.474919281628054,52.787212655411544,1.2342850073478058e-6,ERS_individual_var7,1
natural_crops_ed,-2.338592436782183e-4,8.991140109833256e-4,-0.26009965457267836,154.5520300126923,0.7951330923813051,ERS_time_var7,1
natural_crops_ed,0.015329761696540257,0.008405847348216706,1.8237021279945624,56.25170635226198,0.07351124935702079,ERS_twoways_var6,1
natural_crops_ed,0.03296923104974833,0.009542514147418519,3.4549837223628646,55.05060710421855,0.0010668495679404166,ERS_individual_var6,1
natural_crops_ed,-2.8839324132658406e-4,7.519952083736236e-4,-0.3835040943283483,155.79307357811885,0.7018688664017754,ERS_time_var6,1
natural_crops_ed,0.02844147237949924,0.007194010960528567,3.953493056314381,53.9242271267924,2.260320716772573e-4,ERS_twoways_var6_3yrs,1
natural_crops_ed,0.04036662730063691,0.0075818277474714235,5.32412877806402,52.79446745512505,2.119225737947424e-6,ERS_individual_var6_3yrs,1
natural_crops_ed,-1.4660579903271972e-4,8.768488650179416e-4,-0.16719620094361412,155.05627472054823,0.8674335251851153,ERS_time_var6_3yrs,1
natural_crops_ed,0.028684199870734,0.007092108524842291,4.044523539122219,60.43823988758803,1.5095583381037072e-4,ERS_twoways_var7crops,1
natural_crops_ed,0.03741592753447761,0.007096196338333375,5.272673662136183,52.05593345265062,2.6282947316413377e-6,ERS_individual_var7crops,1
natural_crops_ed,-4.2338937346926114e-4,8.455993789112461e-4,-0.5006973562520792,156.3958065051568,0.6172880349141681,ERS_time_var7crops,1
natural_crops_ed,0.013773781308015149,0.00785695851651586,1.7530678415905754,60.20477984673407,0.08468078049425805,ERS_twoways_var6crops,1
natural_crops_ed,0.039896634158156426,0.009286591870115919,4.296154575990688,58.23451508691728,6.682237463838433e-5,ERS_individual_var6crops,1
