term,estimate,std.error,statistic,p.value,model,ERS
msidi,-0.12311183606467196,0.0252941250345866,-4.867210701944886,1.4993381206542743e-6,ERS_time_var6_3yrs,3
msidi,-0.6466464623597113,0.3582465162297967,-1.8050321023775733,0.07195163674413266,ERS_twoways_var7crops,3
msidi,-0.3500813086462467,0.3910059828705425,-0.8953349155328769,0.37123595603534,ERS_individual_var7crops,3
msidi,-0.13054367612341433,0.026306588209951166,-4.96239478420971,9.46092686419398e-7,ERS_time_var7crops,3
msidi,-0.914840991355001,0.2600804738606675,-3.5175304696080616,4.7379247655886096e-4,ERS_twoways_var6crops,3
msidi,-0.5183710897585407,0.2783969240996545,-1.8619856933943189,0.06316681561228595,ERS_individual_var6crops,3
msidi,-0.10696207201224954,0.02147148987410531,-4.9815859374177,7.963896567737609e-7,ERS_time_var6crops,3
msidi,-0.6131954275960909,0.3544776542690053,-1.7298563681273698,0.08455813587838015,ERS_twoways_var6crops_3yrs,3
msidi,-0.32466619288040693,0.3874680623663483,-0.8379173005836991,0.4026589503847572,ERS_individual_var6crops_3yrs,3
msidi,-0.12862818143179874,0.026459858293060644,-4.861257381167938,1.547995287594738e-6,ERS_time_var6crops_3yrs,3
msidi,-0.027939409924192155,0.2310776768969617,-0.12090916915635443,0.9037948538286847,ERS_twoways_var7,4
msidi,-0.15924476883675873,0.22433187856233563,-0.7098624139257542,0.4780060564501625,ERS_individual_var7,4
msidi,-0.006153722787452549,0.03303895122515056,-0.1862566019579971,0.8522763021252424,ERS_time_var7,4
msidi,-0.2266753881279987,0.1577263755658524,-1.4371432001451108,0.150949320878734,ERS_twoways_var6,4
msidi,-0.18154278639727314,0.1553026055972222,-1.168961626233786,0.24266070840449622,ERS_individual_var6,4
msidi,-0.024269490811559134,0.027035867395582464,-0.8976775354181777,0.3694976234751969,ERS_time_var6,4
msidi,-0.0949786765121731,0.23828930913543295,-0.3985855549154808,0.6903101217935085,ERS_twoways_var6_3yrs,4
msidi,-0.22235223461059844,0.23286930725505264,-0.9548370166578661,0.33996174263763257,ERS_individual_var6_3yrs,4
msidi,-0.008898463000734986,0.03301505266843171,-0.26952745131445777,0.7875720051228909,ERS_time_var6_3yrs,4
msidi,-0.07985676308611381,0.23116202963841498,-0.345457959557745,0.7298492250557036,ERS_twoways_var7crops,4
msidi,-0.2065003565081908,0.22451571944697216,-0.9197590129405777,0.35800045973636496,ERS_individual_var7crops,4
msidi,-0.016678830426732582,0.03168347862244259,-0.526420429571087,0.5986999824792433,ERS_time_var7crops,4
msidi,-0.25605916696488557,0.16156816632981122,-1.5848367458858734,0.11328877997510935,ERS_twoways_var6crops,4
msidi,-0.20334087369211828,0.15893985951242692,-1.2793573261980882,0.201038374395973,ERS_individual_var6crops,4
msidi,-0.04054423870682675,0.02566044047745009,-1.580028945428909,0.11431107014362402,ERS_time_var6crops,4
msidi,-0.12481653666747465,0.23942007288269626,-0.5213286219682526,0.6022951183227819,ERS_twoways_var6crops_3yrs,4
msidi,-0.24920519364206367,0.23342353653146664,-1.0676095364893488,0.2860467301244994,ERS_individual_var6crops_3yrs,4
msidi,-0.0239369812038289,0.03175826163697227,-0.7537245418987919,0.45117235791842225,ERS_time_var6crops_3yrs,4
msidi,-0.004611917979171255,0.2934900792446055,-0.015714050679469512,0.9874665360003755,ERS_twoways_var7,5
msidi,0.3107486944769598,0.2885805713755768,1.0768177947521353,0.28189375249488424,ERS_individual_var7,5
msidi,0.1925354033642157,0.021949441852167094,8.771767622200674,6.0397623083137525e-18,ERS_time_var7,5
msidi,-0.3102885772678726,0.2217986986866512,-1.3989648230814762,0.16208676455081777,ERS_twoways_var6,5
msidi,0.2915255498927461,0.18329151738863214,1.590502135866036,0.11198929374620707,ERS_individual_var6,5
msidi,0.19552307455766715,0.017287176028010113,11.310295807763193,1.4184752535086339e-28,ERS_time_var6,5
msidi,-0.01054499684782806,0.29358165290540383,-0.03591844634523469,0.9713565654832792,ERS_twoways_var6_3yrs,5
msidi,0.30887578404749655,0.28742808118442303,1.074619371825789,0.28287620988207157,ERS_individual_var6_3yrs,5
msidi,0.21866657743104886,0.020291663108955423,10.776178189876592,6.818455130943732e-26,ERS_time_var6_3yrs,5
msidi,0.09826843804272863,0.28160610632652366,0.3489570568075178,0.7272160891852087,ERS_twoways_var7crops,5
msidi,0.33700830507836543,0.27641848945160713,1.2191959580813998,0.22313886095657628,ERS_individual_var7crops,5
msidi,0.19634632950694209,0.02104590590322505,9.3294311211785,5.1131979752486866e-20,ERS_time_var7crops,5
msidi,-0.26190272610817167,0.21527028578353075,-1.216622745470469,0.22399210810590675,ERS_twoways_var6crops,5
msidi,0.25266320193054154,0.17764713427231688,1.4222756982008606,0.15521095376006258,ERS_individual_var6crops,5
msidi,0.1813595566772917,0.01646777625300586,11.012996162380345,3.1613726296128874e-27,ERS_time_var6crops,5
msidi,0.08878451928177127,0.2820208703602709,0.31481542188119777,0.7529862130002496,ERS_twoways_var6crops_3yrs,5
msidi,0.3161973819264624,0.2756178979872061,1.147230946305018,0.2516379525833239,ERS_individual_var6crops_3yrs,5
msidi,0.20827503928351626,0.0193542974950576,10.761177941834486,7.960238876831272e-26,ERS_time_var6crops_3yrs,5
msidi,0.399679959680682,0.60470510643881,0.660950197749199,0.5088106291467294,ERS_twoways_var7,6
msidi,0.19822108998939972,0.6139549678378429,0.32285933068914213,0.7468753792492255,ERS_individual_var7,6
msidi,-0.19262838648551694,0.060433348405756177,-3.1874518220004737,0.001467464996317174,ERS_time_var7,6
msidi,-0.4370283885026819,0.4176205785304385,-1.0464723506694458,0.2955261258050912,ERS_twoways_var6,6
msidi,0.7482782744034298,0.4046313392916591,1.8492840315170676,0.06462991698433516,ERS_individual_var6,6
msidi,-0.12002919598294422,0.05043213995797489,-2.380013937202835,0.017412890913751783,ERS_time_var6,6
msidi,0.3704979729345081,0.6026951219690302,0.6147353104901127,0.5388822046986005,ERS_twoways_var6_3yrs,6
msidi,0.20844367565696587,0.6111919932266741,0.34104451296314664,0.733148110925069,ERS_individual_var6_3yrs,6
msidi,-0.1146236093499525,0.06014937928778094,-1.9056490807917237,0.056902924831170466,ERS_time_var6_3yrs,6
msidi,0.44314470089093444,0.605403916999463,0.7319818858907837,0.46436767652157906,ERS_twoways_var7crops,6
msidi,0.24105442737323057,0.6117430588444601,0.39404521863895853,0.6936395683490688,ERS_individual_var7crops,6
msidi,-0.18570069190223815,0.059571943889938146,-3.117250836154156,0.0018631831919964528,ERS_time_var7crops,6
msidi,-0.4291191686512191,0.41736213351909185,-1.0281698654187788,0.3040503673755696,ERS_twoways_var6crops,6
msidi,0.7579003997021411,0.40474107044441016,1.8725561971508304,0.06134085096011957,ERS_individual_var6crops,6
msidi,-0.11264981567506434,0.04933860325146185,-2.2831983123017703,0.02253194649871637,ERS_time_var6crops,6
msidi,0.41306377954015233,0.6031750596025538,0.684815747873146,0.49363400553374903,ERS_twoways_var6crops_3yrs,6
msidi,0.24997442429480013,0.6088583191672929,0.4105625503100269,0.6814894500360551,ERS_individual_var6crops_3yrs,6
msidi,-0.10868177764985319,0.05920984041464543,-1.8355357300198192,0.06664143021515943,ERS_time_var6crops_3yrs,6
msidi,0.5303482421064531,0.37545396949657983,1.412551964272905,0.1583891753147104,ERS_twoways_var7,7
msidi,0.4797969566964927,0.37520356594094534,1.2787643835240352,0.20155153608244958,ERS_individual_var7,7
msidi,0.4128771189623221,0.0648635776641228,6.365315232845871,3.3015958182492976e-10,ERS_time_var7,7
msidi,0.3605964221930278,0.3121324045433046,1.1552674984855646,0.2483328702861402,ERS_twoways_var6,7
msidi,0.5127419177918794,0.3027125906065957,1.6938242204079217,0.09069437366937032,ERS_individual_var6,7
msidi,0.39047398671912725,0.05435946463669924,7.183183081893524,1.2833334492291062e-12,ERS_time_var6,7
msidi,0.5471067752808482,0.375146617506634,1.4583812028404424,0.145341541163324,ERS_twoways_var6_3yrs,7
msidi,0.4945471222833415,0.3749266738915103,1.3190502482798674,0.18773286676586867,ERS_individual_var6_3yrs,7
msidi,0.3961253877926143,0.0649089592912889,6.102784455608677,1.6312522864823096e-9,ERS_time_var6_3yrs,7
msidi,0.2785104604287378,0.3784948463391666,0.7358368630973815,0.4621682664946756,ERS_twoways_var7crops,7
msidi,0.2585930555817792,0.37802985785453386,0.6840545798403204,0.49425018547436494,ERS_individual_var7crops,7
msidi,0.26930439958650526,0.05973248534956425,4.508508192995687,7.526610199943533e-6,ERS_time_var7crops,7
msidi,0.25027527365737906,0.30913039912604595,0.8096106832745715,0.41841246427283174,ERS_twoways_var6crops,7
msidi,0.3953135827267038,0.29930226112655195,1.3207838164629035,0.18696182127761155,ERS_individual_var6crops,7
msidi,0.24927045629811137,0.04837965971304171,5.152381347380902,3.0720245294568825e-7,ERS_time_var6crops,7
msidi,0.3049101207519143,0.37845010803176793,0.8056811565933534,0.4208014659902708,ERS_twoways_var6crops_3yrs,7
msidi,0.2800559637448682,0.3779671317118044,0.7409532211875175,0.45906082319905994,ERS_individual_var6crops_3yrs,7
msidi,0.27062811579931945,0.059307784628076655,4.563112877954347,5.848282457699571e-6,ERS_time_var6crops_3yrs,7
msidi,-0.4202141670880165,0.20638279596762688,-2.0360910662046225,0.04251137329147808,ERS_twoways_var7,8
msidi,-0.4758075142798894,0.2030511445862416,-2.3432890036125866,0.01968362146659863,ERS_individual_var7,8
msidi,-0.09564561603401472,0.07462893375366783,-1.2816157383370625,0.2005475459781364,ERS_time_var7,8
msidi,-0.42885385296409334,0.16039749139757972,-2.673694265586029,0.0077393623069150295,ERS_twoways_var6,8
msidi,-0.31597953879628216,0.15676550270377415,-2.0156190829391885,0.04435373135632516,ERS_individual_var6,8
msidi,-0.04604429172184804,0.06035891157472604,-0.762841650397289,0.4458159322994717,ERS_time_var6,8
msidi,-0.4045861517510719,0.2066695616243447,-1.9576475053761064,0.051081908840701455,ERS_twoways_var6_3yrs,8
msidi,-0.4572814297972078,0.2031549081794193,-2.2509002312331674,0.025020973782187234,ERS_individual_var6_3yrs,8
msidi,-0.07079871527631884,0.0743491041078455,-0.9522470529520206,0.3414124140678504,ERS_time_var6_3yrs,8
msidi,-0.21987187769510333,0.21651562543109898,-1.0155012011596012,0.3106154579481213,ERS_twoways_var7crops,8
msidi,-0.29248110567926844,0.21413714356713326,-1.365858817424516,0.1729134241072487,ERS_individual_var7crops,8
msidi,-0.15713531940908038,0.06437146521266097,-2.44107103807502,0.014984846103762668,ERS_time_var7crops,8
msidi,-0.32968601987836027,0.17150472148259158,-1.9223145405464812,0.05513632731619888,ERS_twoways_var6crops,8
msidi,-0.22198262871591057,0.16872169348244664,-1.3156733087141816,0.18888545055727748,ERS_individual_var6crops,8
msidi,-0.11971653685023541,0.05175937288769751,-2.312944113716076,0.021024149514395265,ERS_time_var6crops,8
msidi,-0.20415223720874362,0.21799485838860677,-0.9365002400415027,0.34970260478366855,ERS_twoways_var6crops_3yrs,8
msidi,-0.2707640013602855,0.21524921151431423,-1.2579093760920907,0.20931120561391503,ERS_individual_var6crops_3yrs,8
msidi,-0.15545983346017483,0.06404164615808366,-2.427480284882588,0.015550627347230984,ERS_time_var6crops_3yrs,8
msidi,1.602990328232744,0.8981728303791966,1.7847236901565848,0.07526839574267821,ERS_twoways_var7,9
msidi,1.0999162996647174,0.953471505813966,1.153591159209035,0.24953684882231456,ERS_individual_var7,9
msidi,0.10429035985912923,0.06289060322173468,1.6582820726242773,0.09791794918072957,ERS_time_var7,9
msidi,0.9453933836398845,0.61513495661125694,1.536887756872089,0.1249824451126368,ERS_twoways_var6,9
msidi,1.4512412460011657,0.6360224506526914,2.281745313411327,0.022940418662277078,ERS_individual_var6,9
msidi,0.06612195505139899,0.054964156092665625,1.2030013694729,0.22941923846003495,ERS_time_var6,9
msidi,1.591201974646571,0.897069658762173,1.7737774977722474,0.07706293764470071,ERS_twoways_var6_3yrs,9
msidi,1.035777812120214,0.9541087740393732,1.0855971984568191,0.2784795062728619,ERS_individual_var6_3yrs,9
msidi,0.17776270025580113,0.0600857837732434,2.958481842005364,0.0032448835016121143,ERS_time_var6_3yrs,9
msidi,1.3794464237153419,0.8976099637407166,1.5367993665830213,0.1253591780695619,ERS_twoways_var7crops,9
msidi,0.6488607257089263,0.9337009141585775,0.6949342298691649,0.48761207063240264,ERS_individual_var7crops,9
msidi,0.15569001319612788,0.06425016104720346,2.4231847929804435,0.01575944285404263,ERS_time_var7crops,9
msidi,0.6985452675428439,0.6017809330314104,1.1607966108596908,0.24630889132708367,ERS_twoways_var6crops,9
msidi,1.3580733082216392,0.6204928860208804,2.18870085188364,0.029102715596378875,ERS_individual_var6crops,9
msidi,0.21012460774639288,0.05424131370600443,3.8738849299502203,1.1817357969015487e-4,ERS_time_var6crops,9
msidi,1.3477265103343112,0.8965728000340879,1.5031980785978232,0.1337994692042197,ERS_twoways_var6crops_3yrs,9
msidi,0.6010819053313577,0.9321472571998474,0.6448357817808705,0.5195044422175448,ERS_individual_var6crops_3yrs,9
msidi,0.21599757397131167,0.06121303816412394,3.5286203797331637,4.5845077701345206e-4,ERS_time_var6crops_3yrs,9
natural_crops_ed,0.028986988984121442,0.005918556434813971,4.897645110489269,1.1184092582079973e-6,ERS_twoways_var7,1
natural_crops_ed,0.040310359068758135,0.0055884219050857655,7.2131918014410354,1.0273616395787848e-12,ERS_individual_var7,1
natural_crops_ed,-2.338592436782183e-4,4.966466710211323e-4,-0.4708764949483928,0.6377923688280702,ERS_time_var7,1
natural_crops_ed,0.015329761696540257,0.005030361986516967,3.047447030179754,0.0023452541847817257,ERS_twoways_var6,1
natural_crops_ed,0.03296923104974833,0.005959269245070326,5.532428506569224,3.675767032581296e-8,ERS_individual_var6,1
natural_crops_ed,-2.8839324132658406e-4,4.3111834938662003e-4,-0.6689421634149875,0.5036037927177512,ERS_time_var6,1
natural_crops_ed,0.02844147237949924,0.006035104907811618,4.712672408177303,2.7645298240683815e-6,ERS_twoways_var6_3yrs,1
natural_crops_ed,0.04036662730063691,0.005803952533382861,6.955023678856491,6.09573224681354e-12,ERS_individual_var6_3yrs,1
natural_crops_ed,-1.4660579903271972e-4,5.077828325483541e-4,-0.2887175178746498,0.7728344940133074,ERS_time_var6_3yrs,1
natural_crops_ed,0.028684199870734,0.0059951852188171095,4.784539396831777,1.9529910743410707e-6,ERS_twoways_var7crops,1
natural_crops_ed,0.03741592753447761,0.005691062449165204,6.574506582679651,7.596968286349235e-11,ERS_individual_var7crops,1
natural_crops_ed,-4.2338937346926114e-4,4.7530476574658156e-4,-0.8907745177017641,0.373182747145431,ERS_time_var7crops,1
natural_crops_ed,0.013773781308015149,0.004960754066820088,2.776549920130254,0.005557276537687252,ERS_twoways_var6crops,1
natural_crops_ed,0.039896634158156426,0.005705185405445992,6.99304778422667,3.919595258697773e-12,ERS_individual_var6crops,1
natural_crops_ed,-4.4362891631253665e-4,4.0341412544680816e-4,-1.0996861248256686,0.271591505388832,ERS_time_var6crops,1
natural_crops_ed,0.027372959407310254,0.006109330338702301,4.480517158141528,8.24302064994919e-6,ERS_twoways_var6crops_3yrs,1
natural_crops_ed,0.036616036634306334,0.005913828296553409,6.191596170562854,8.456353009104009e-10,ERS_individual_var6crops_3yrs,1
natural_crops_ed,-4.2411259408935235e-4,4.751252234099808e-4,-0.8926332957982949,0.37218640083264376,ERS_time_var6crops_3yrs,1
natural_crops_ed,-4.8095951105511694e-4,0.009047339091195579,-0.053160327717037034,0.9576174862852868,ERS_twoways_var7,2
natural_crops_ed,-0.02167780002279647,0.008501587413630985,-2.5498532177695967,0.0109624615778729,ERS_individual_var7,2
natural_crops_ed,0.002884115197428377,7.596077037870466e-4,3.796848271877096,1.5379518762528735e-4,ERS_time_var7,2
natural_crops_ed,-0.007173397907815068,0.00663529613462509,-1.0810968737901525,0.27987051603402097,ERS_twoways_var6,2
natural_crops_ed,-0.008827703696403212,0.007019501426449918,-1.2575969659525783,0.2087808105071854,ERS_individual_var6,2
natural_crops_ed,0.003757830439225472,6.42693813954959e-4,5.846999547266261,6.040861368681153e-9,ERS_time_var6,2
natural_crops_ed,-1.6859107175466528e-4,0.009042357323703079,-0.018644592966120796,0.9851292895187052,ERS_twoways_var6_3yrs,2
natural_crops_ed,-0.023598768146962473,0.008429208046001889,-2.7996423884869888,0.0052391571071364225,ERS_individual_var6_3yrs,2
natural_crops_ed,0.004077325443921191,7.591327359656668e-4,5.371030981471988,9.375473210907446e-8,ERS_time_var6_3yrs,2
natural_crops_ed,-0.006817877353410291,0.008851187634519617,-0.7702782536007462,0.4413639722931073,ERS_twoways_var7crops,2
natural_crops_ed,-0.02517957806914568,0.008544627514463407,-2.9468315648077645,0.003304225857699227,ERS_individual_var7crops,2
natural_crops_ed,1.5047709495050318e-4,6.829928863995512e-4,0.22032014966327776,0.8256589946465367,ERS_time_var7crops,2
natural_crops_ed,-0.008907116720521361,0.006594117230430936,-1.3507671170018412,0.17702448016911973,ERS_twoways_var6crops,2
natural_crops_ed,-0.007493572224310296,0.006791693047258336,-1.1033437718942987,0.2700983794434234,ERS_individual_var6crops,2
natural_crops_ed,2.591873537544052e-4,5.677257498966305e-4,0.4565361951639451,0.6480657261769422,ERS_time_var6crops,2
natural_crops_ed,-0.0067069174888188775,0.00884377195482919,-0.7583774800023567,0.44844979455992906,ERS_twoways_var6crops_3yrs,2
natural_crops_ed,-0.02702205613050584,0.008509373487816106,-3.1755635322854934,0.001552988709964295,ERS_individual_var6crops_3yrs,2
natural_crops_ed,5.788641957478076e-4,6.819503043130941e-4,0.8488363332147469,0.39614012709245683,ERS_time_var6crops_3yrs,2
natural_crops_ed,-0.0030670672452384573,0.005620333341666735,-0.5457091348124389,0.5856165227473473,ERS_twoways_var7,3
natural_crops_ed,-0.006103792371417989,0.005658333928634753,-1.0787260788072146,0.2814548354624402,ERS_individual_var7,3
natural_crops_ed,-0.00182291954451069,7.687518822200461e-4,-2.37127165041386,0.018087602163305162,ERS_time_var7,3
natural_crops_ed,-0.003175381143105423,0.004724826371609898,-0.6720630332969189,0.5018392117439137,ERS_twoways_var6,3
natural_crops_ed,-0.011621003155859117,0.004854626283651078,-2.393799744172927,0.017022855748023563,ERS_individual_var6,3
natural_crops_ed,-0.0014482201686887176,6.230037783575852e-4,-2.324576862931132,0.020378966614830272,ERS_time_var6,3
natural_crops_ed,-0.0036509619306111995,0.005559512256892063,-0.6567054377989984,0.511804364437237,ERS_twoways_var6_3yrs,3
natural_crops_ed,-0.0064279254706434965,0.005625755059246038,-1.1425889330320338,0.2539902997291879,ERS_individual_var6_3yrs,3
natural_crops_ed,-0.0013699883659160506,7.595069875606687e-4,-1.8037863882149172,0.07183789523987105,ERS_time_var6_3yrs,3
natural_crops_ed,-0.0036570009203765797,0.005480180025945825,-0.6673140121424054,0.5050228987145221,ERS_twoways_var7crops,3
natural_crops_ed,-0.002176039186240744,0.005551718419783768,-0.39195777265762294,0.6953328323087986,ERS_individual_var7crops,3
natural_crops_ed,-2.6572625998084613e-4,7.588791662246255e-4,-0.35015621960320376,0.7263637924690551,ERS_time_var7crops,3
natural_crops_ed,-0.004776214400858545,0.004514676178137318,-1.0579306715258443,0.29057919657124637,ERS_twoways_var6crops,3
natural_crops_ed,-0.0054677552117699015,0.00452790444450097,-1.2075685957574387,0.2277600967147828,ERS_individual_var6crops,3
natural_crops_ed,1.5977841077379552e-6,5.958604002326446e-4,0.0026814738940767417,0.9978612643091014,ERS_time_var6crops,3
natural_crops_ed,-0.004112292583860298,0.005433664135182785,-0.7568175878286896,0.449680204054442,ERS_twoways_var6crops_3yrs,3
natural_crops_ed,-0.002427599200872955,0.005524302541394378,-0.43943994426130933,0.6606187079988628,ERS_individual_var6crops_3yrs,3
natural_crops_ed,2.2658463381101747e-4,7.416613095891436e-4,0.3055095781341729,0.7601005690589112,ERS_time_var6crops_3yrs,3
natural_crops_ed,-0.0076384950809597185,0.01953376755149535,-0.3910405435522333,0.6958765771606116,ERS_twoways_var7,4
natural_crops_ed,-2.823735522942015e-4,0.0194107390361009,-0.01454728497297457,0.9883971531920606,ERS_individual_var7,4
natural_crops_ed,-0.0043611423616114605,8.494232209338778e-4,-5.134239627704912,3.322891072154064e-7,ERS_time_var7,4
natural_crops_ed,0.00676056108717439,0.009988447100347825,0.6768380529280642,0.4986448278052731,ERS_twoways_var6,4
natural_crops_ed,0.005193180610922231,0.009530871397707497,0.5448799374390226,0.5859414675644352,ERS_individual_var6,4
natural_crops_ed,-0.004162191816765272,7.081925870148708e-4,-5.877203310344553,5.104229720158226e-9,ERS_time_var6,4
natural_crops_ed,-0.0023089733194116514,0.020145325784146784,-0.1146158341717502,0.9087797824845941,ERS_twoways_var6_3yrs,4
natural_crops_ed,0.011077924485620508,0.020106135263925698,0.5509723445209508,0.5818135013946246,ERS_individual_var6_3yrs,4
natural_crops_ed,-0.0042475539684203,8.469444405817281e-4,-5.0151506579379,6.130394706075033e-7,ERS_time_var6_3yrs,4
natural_crops_ed,-0.006786433116397829,0.019184339791423706,-0.3537485881808495,0.7236290293602894,ERS_twoways_var7crops,4
natural_crops_ed,-0.0032396205130129246,0.019025161121566287,-0.17028084505106236,0.864836134472809,ERS_individual_var7crops,4
natural_crops_ed,-0.0013951496723966167,8.271276264451985e-4,-1.6867405074989992,0.091930747601042,ERS_time_var7crops,4
natural_crops_ed,0.006390501992376904,0.009971800544303164,0.6408573821733492,0.5217478679670629,ERS_twoways_var6crops,4
natural_crops_ed,0.0012772094258673553,0.009507728948108496,0.1343338070361638,0.8931629518253599,ERS_individual_var6crops,4
natural_crops_ed,-9.467419246326439e-4,6.823459421480457e-4,-1.3874808453498992,0.1655012772171029,ERS_time_var6crops,4
natural_crops_ed,-0.002298321783228425,0.019866622167752496,-0.11568759720809818,0.9079317782249029,ERS_twoways_var6crops_3yrs,4
natural_crops_ed,0.005301113199446586,0.019753170009900747,0.2683677200565552,0.7884914842470723,ERS_individual_var6crops_3yrs,4
natural_crops_ed,-0.0012581851573424906,8.2998691942339e-4,-1.5159096220655854,0.12982312211811167,ERS_time_var6crops_3yrs,4
natural_crops_ed,0.026539031260793013,0.018160649330187052,1.4613481477602908,0.14432264328861993,ERS_twoways_var7,5
natural_crops_ed,0.01981844232170951,0.017777647605980423,1.11479554331151,0.2652805320546256,ERS_individual_var7,5
natural_crops_ed,-0.0023856952579308583,0.0018148026202862914,-1.3145756079823747,0.18890801602754903,ERS_time_var7,5
natural_crops_ed,0.035804315692335116,0.014521951250439874,2.4655306353029243,0.01382276716165591,ERS_twoways_var6,5
natural_crops_ed,0.03454788953340397,0.014234681708338057,2.427022271468657,0.015372122900279197,ERS_individual_var6,5
natural_crops_ed,-0.0018037315728821758,0.0015906346324309356,-1.1339697603123153,0.25697936177630476,ERS_time_var6,5
natural_crops_ed,0.025724893054490123,0.0181576441640806,1.4167527913879396,0.156953963455232,ERS_twoways_var6_3yrs,5
natural_crops_ed,0.01980349568065849,0.017765362574862394,1.1147251060712946,0.26531026835408983,ERS_individual_var6_3yrs,5
natural_crops_ed,-0.0018768950280370253,0.0018135577000781941,-1.0349243522586022,0.30091610609283587,ERS_time_var6_3yrs,5
natural_crops_ed,0.015431457826484184,0.017919911818691025,0.8611346965663466,0.3894295152033601,ERS_twoways_var7crops,5
natural_crops_ed,0.008540302792132002,0.017634772235938997,0.48428767198519235,0.6283178481245739,ERS_individual_var7crops,5
natural_crops_ed,-0.00193640707162531,0.0017867344783978234,-1.0837687944331265,0.2786892783206139,ERS_time_var7crops,5
natural_crops_ed,0.027714118282614372,0.014437187030030312,1.9196342213318396,0.055146050328509756,ERS_twoways_var6crops,5
natural_crops_ed,0.027393565650146934,0.014193726007796456,1.9299770641690528,0.05384953890518305,ERS_individual_var6crops,5
natural_crops_ed,-0.0023895514294419522,0.0015652049397196686,-1.5266700026323234,0.12704374383857547,ERS_time_var6crops,5
natural_crops_ed,0.013593588038830757,0.017922516494087312,0.7584642504480505,0.4484028060169917,ERS_twoways_var6crops_3yrs,5
natural_crops_ed,0.007953060977070122,0.017624641800838673,0.4512466730921972,0.6519372014338005,ERS_individual_var6crops_3yrs,5
natural_crops_ed,-0.001796624188406259,0.0017849047545796016,-1.006565859492832,0.3143501559380604,ERS_time_var6crops_3yrs,5
natural_crops_ed,0.013186977795902144,0.01051787017770991,1.2537688308654698,0.21024627590215295,ERS_twoways_var7,6
natural_crops_ed,0.02749340927196062,0.010343431688739187,2.658054898926096,0.007996121473650992,ERS_individual_var7,6
natural_crops_ed,0.006843854043998122,0.0011597896523510539,5.900944218742325,4.5399194446298785e-9,ERS_time_var7,6
natural_crops_ed,0.009866178915362728,0.008892638580980057,1.1094771057563184,0.26741757420980294,ERS_twoways_var6,6
natural_crops_ed,0.02814920740018848,0.008934410933713121,3.1506506258818043,0.0016639631614444575,ERS_individual_var6,6
natural_crops_ed,0.007628143781796226,9.915786906466808e-4,7.692928310935522,2.3230072573000326e-14,ERS_time_var6,6
natural_crops_ed,0.013289020411484422,0.010513096723076189,1.26404434026704,0.20653567688889035,ERS_twoways_var6_3yrs,6
natural_crops_ed,0.027455229881463226,0.01033597681422854,2.6562781994313553,0.008037895892186262,ERS_individual_var6_3yrs,6
natural_crops_ed,0.007966618796943992,0.001164446595633203,6.841549304896977,1.1731749690782696e-11,ERS_time_var6_3yrs,6
natural_crops_ed,0.012540992948756928,0.010526596557778739,1.1913625529316625,0.23382123724123918,ERS_twoways_var7crops,6
natural_crops_ed,0.023850249748469766,0.010395174644836414,2.294357773038174,0.021995924690775933,ERS_individual_var7crops,6
natural_crops_ed,0.006935824728376916,0.0011496634375812759,6.032917549303716,2.0653050102656582e-9,ERS_time_var7crops,6
natural_crops_ed,0.009474609542733643,0.008880816858722395,1.0668623949190044,0.28622085208780984,ERS_twoways_var6crops,6
natural_crops_ed,0.02779241447967287,0.00893646929580731,3.1099994371056736,0.0019091494731948132,ERS_individual_var6crops,6
natural_crops_ed,0.00759838101374701,9.805023152750967e-4,7.749477890437367,1.512547228501975e-14,ERS_time_var6crops,6
natural_crops_ed,0.012608923655241073,0.010522375075331773,1.1982963508686284,0.23111262540500194,ERS_twoways_var6crops_3yrs,6
natural_crops_ed,0.023836142258916813,0.010389261452629162,2.294305747102429,0.021998676629397015,ERS_individual_var6crops_3yrs,6
natural_crops_ed,0.007875418300283429,0.0011569837045919968,6.8068532590618,1.483399458865433e-11,ERS_time_var6crops_3yrs,6
natural_crops_ed,0.027579313801126628,0.04897421212817917,0.5631395096044398,0.5735840253706457,ERS_twoways_var7,7
natural_crops_ed,0.04260623521541436,0.04646210906959198,0.9170103567962831,0.3595631267604139,ERS_individual_var7,7
natural_crops_ed,-0.006005972555722137,0.002298352371408224,-2.6131643826408637,0.009141427050236793,ERS_time_var7,7
natural_crops_ed,-0.023687454047962495,0.029874641978010114,-0.7928949931985182,0.42807887891885754,ERS_twoways_var6,7
natural_crops_ed,-0.014241739215917038,0.029349909829525653,-0.48523962419775546,0.6276414218229072,ERS_individual_var6,7
natural_crops_ed,-0.0069659808963382554,0.001923319147814214,-3.6218538687429245,3.0638761754713407e-4,ERS_time_var6,7
natural_crops_ed,0.02749951318255747,0.048978641387478865,0.5614592892645563,0.5747272943389358,ERS_twoways_var6_3yrs,7
natural_crops_ed,0.041023496733497304,0.046436592975388866,0.8834303747314005,0.3774120255924488,ERS_individual_var6_3yrs,7
natural_crops_ed,-0.006953201257060887,0.002285726758614556,-3.042008950044152,0.002427700098140149,ERS_time_var6_3yrs,7
natural_crops_ed,0.04601596207381434,0.048394384327536205,0.9508533420401724,0.3421292159744391,ERS_twoways_var7crops,7
natural_crops_ed,0.06768245046009982,0.046393541979518074,1.4588765498866292,0.14521227850941057,ERS_individual_var7crops,7
