term,estimate,std.error,statistic,p.value,model,ERS
msidi,-0.002450476370323008,0.005106727530012356,-0.4798525779810067,0.63142591641991,ERS_time_var7crops,4
msidi,-0.04118449079243363,0.026039261796808523,-1.5816305052657587,0.11402037240992492,ERS_twoways_var6crops,4
msidi,-0.032708431966760924,0.025621680272281466,-1.2765919962769259,0.20201406233504535,ERS_individual_var6crops,4
msidi,-0.006292126257035765,0.004137881475996247,-1.5206153906379971,0.12856798288634808,ERS_time_var6crops,4
msidi,-0.019955196429085238,0.03856619903276299,-0.5174270975507018,0.6050143678452842,ERS_twoways_var6crops_3yrs,4
msidi,-0.03999780872769241,0.037602315811745814,-1.0637059942781055,0.287811720915738,ERS_individual_var6crops_3yrs,4
msidi,-0.003629629140157645,0.005118841816823752,-0.7090723390256733,0.47842702515582625,ERS_time_var6crops_3yrs,4
msidi,-7.418677891056606e-4,0.04721047451347125,-0.015714050679451926,0.9874665360003895,ERS_twoways_var7,5
msidi,0.04998667538766069,0.04642073675906048,1.076817794752131,0.281893752494886,ERS_individual_var7,5
msidi,0.03097102217854363,0.00353076181591477,8.771767622200672,6.03976230831384e-18,ERS_time_var7,5
msidi,-0.04991266146586605,0.03567828199991773,-1.3989648230814797,0.16208676455081666,ERS_twoways_var6,5
msidi,0.04689446259533211,0.029484061377759614,1.5905021358660407,0.11198929374620602,ERS_individual_var6,5
msidi,0.03145161550931686,0.002780795130727618,11.310295807763188,1.4184752535087152e-28,ERS_time_var6,5
msidi,-0.0016962559900154982,0.04722520494657601,-0.03591844634521766,0.9713565654832927,ERS_twoways_var6_3yrs,5
msidi,0.04968540118335447,0.046235348520600995,1.0746193718257848,0.2828762098820735,ERS_individual_var6_3yrs,5
msidi,0.03517445259930796,0.0032640934457033844,10.776178189876596,6.818455130943533e-26,ERS_time_var6_3yrs,5
msidi,0.015807347224941547,0.0452988323822894,0.3489570568075345,0.7272160891851962,ERS_twoways_var7crops,5
msidi,0.05421076596074647,0.04446435833502599,1.219195958081395,0.2231388609565782,ERS_individual_var7crops,5
msidi,0.031584043347766724,0.0033854200687616,9.3294311211785,5.1131979752486866e-20,ERS_time_var7crops,5
msidi,-0.04212936944159307,0.03462812905515903,-1.2166227454704623,0.22399210810590928,ERS_twoways_var6crops,5
msidi,0.04064311027458058,0.028576112441485762,1.4222756982008646,0.1552109537600615,ERS_individual_var6crops,5
msidi,0.02917328841344503,0.0026489874311496657,11.012996162380343,3.161372629612956e-27,ERS_time_var6crops,5
msidi,0.014281775028073993,0.045365550844783005,0.31481542188121325,0.7529862130002376,ERS_twoways_var6crops_3yrs,5
msidi,0.050863144945434854,0.04433557611852623,1.1472309463050145,0.25163795258332533,ERS_individual_var6crops_3yrs,5
msidi,0.03350288179823506,0.0031133098977939345,10.761177941834484,7.960238876831387e-26,ERS_time_var6crops_3yrs,5
msidi,0.06595937896628806,0.09620711704036115,0.6855977083131651,0.4931427949614535,ERS_twoways_var7,6
msidi,0.03244986381363328,0.09784473177302037,0.3316465099920789,0.7402329804308851,ERS_individual_var7,6
msidi,-0.02999440310390135,0.00987733743779382,-3.0366891171636263,0.002437290409232037,ERS_time_var7,6
msidi,-0.07664078908675281,0.06598038301800861,-1.1615693268381688,0.245613817743982,ERS_twoways_var6,6
msidi,0.11336595847624863,0.06413476713190062,1.767620957336577,0.07734751018762775,ERS_individual_var6,6
msidi,-0.01628173538164639,0.008180978065541402,-1.9901942348709738,0.046718590239774815,ERS_time_var6,6
msidi,0.05977044062759457,0.09590588716126726,0.6232197250528493,0.5332973380669637,ERS_twoways_var6_3yrs,6
msidi,0.03229327912830292,0.09740767952133939,0.3315270344904206,0.7403230941037571,ERS_individual_var6_3yrs,6
msidi,-0.017347325247402224,0.009839732499566479,-1.762987484483599,0.07812633455328605,ERS_time_var6_3yrs,6
msidi,0.07334130360417102,0.09632225853072715,0.7614159460429893,0.446608127633903,ERS_twoways_var7crops,6
msidi,0.03987336861229226,0.09758448503683605,0.40860356640956724,0.6829275985571222,ERS_individual_var7crops,6
msidi,-0.027879034166925044,0.009742185482757845,-2.861681725960423,0.004278458663818242,ERS_time_var7crops,6
msidi,-0.0790594692951943,0.06586944804249557,-1.2002449032848919,0.23025326659728204,ERS_twoways_var6crops,6
msidi,0.11817881461602214,0.0641095212833094,1.84338944123093,0.06548915621943031,ERS_individual_var6crops,6
msidi,-0.014383141590202392,0.007991193878195699,-1.799873937415958,0.07204600649729305,ERS_time_var6crops,6
msidi,0.0667100994662708,0.09598873995877882,0.6949783849117992,0.48724802957818114,ERS_twoways_var6crops_3yrs,6
msidi,0.039865658281440695,0.09712600411666208,0.4104529846976552,0.681571054656364,ERS_individual_var6crops_3yrs,6
msidi,-0.015427252555328619,0.00969663066849917,-1.5909910444919961,0.11184365123134331,ERS_time_var6crops_3yrs,6
msidi,0.0854063825020418,0.0604474687287032,1.412902546595586,0.15828844022383096,ERS_twoways_var7,7
msidi,0.07719567525565449,0.060418953350912324,1.2776731633747977,0.20193810043610644,ERS_individual_var7,7
msidi,0.06623303870652202,0.010456353983227975,6.334238379148221,4.0114077902159287e-10,ERS_time_var7,7
msidi,0.05665955536153123,0.050164807593328885,1.12946820848698,0.2590471543600565,ERS_twoways_var6,7
msidi,0.08261400481726713,0.04867177692483659,1.6973698113559166,0.09002364095562335,ERS_individual_var6,7
msidi,0.06271961736843233,0.008756027818717092,7.1630217110961425,1.4811729184187296e-12,ERS_time_var6,7
msidi,0.08811691166289481,0.06039947752583482,1.458901885785425,0.14520055514725164,ERS_twoways_var6_3yrs,7
msidi,0.07956899310151179,0.06037464839948007,1.3179206042746414,0.18811275496849647,ERS_individual_var6_3yrs,7
msidi,0.06354302787650035,0.0104604801591016,6.074580412182318,1.9343257194576068e-9,ERS_time_var6_3yrs,7
msidi,0.04479721687178322,0.06093096657941438,0.7352126412338588,0.46254928044887034,ERS_twoways_var7crops,7
msidi,0.04161180589876936,0.06087247578429167,0.6835898386361906,0.4945446534260707,ERS_individual_var7crops,7
msidi,0.043176500589470326,0.009629407084267173,4.483817145918927,8.434078146875966e-6,ERS_time_var7crops,7
msidi,0.03887097566709189,0.04967522947657565,0.7825021862339155,0.4341594501119437,ERS_twoways_var6crops,7
msidi,0.06372067724171804,0.04811692342036223,1.324288269327556,0.18579773307494865,ERS_individual_var6crops,7
msidi,0.04006768049137408,0.007790497400766419,5.1431479185696505,3.225740671454297e-7,ERS_time_var6crops,7
msidi,0.0490573949585995,0.0609259459570343,0.8051970993309707,0.4210819134538676,ERS_twoways_var6crops_3yrs,7
msidi,0.0450635633906049,0.06086284481336532,0.7404117163565292,0.4593902687048016,ERS_individual_var6crops_3yrs,7
msidi,0.043436235650670396,0.009559452017651527,4.543799746101072,6.4003917246196315e-6,ERS_time_var6crops_3yrs,7
msidi,-0.06759907466804803,0.033350974758774875,-2.026899518139638,0.04345729416216498,ERS_twoways_var7,8
msidi,-0.07685561684895785,0.03281820818453282,-2.341859019749281,0.019764711490215994,ERS_individual_var7,8
msidi,-0.014419126824222677,0.012082509315885394,-1.193388430105759,0.23326674390195817,ERS_time_var7,8
msidi,-0.06912321237408307,0.02592984149105829,-2.6657784390205275,0.007924222398511978,ERS_twoways_var6,8
msidi,-0.05106453426358538,0.025343043871421125,-2.0149329544889394,0.0444318441067907,ERS_individual_var6,8
msidi,-0.006540059787165631,0.009783302222634375,-0.6684920529220422,0.5040434433995836,ERS_time_var6,8
msidi,-0.06508304220215769,0.03339828612942081,-1.9486940722034696,0.05215665556097931,ERS_twoways_var6_3yrs,8
msidi,-0.07386630091540301,0.03283500122764147,-2.24962077519949,0.025110409095967567,ERS_individual_var6_3yrs,8
msidi,-0.010449935509943017,0.0120498047685132,-0.8672286157904625,0.38621986389754415,ERS_time_var6_3yrs,8
msidi,-0.03535131998232103,0.03499008688937192,-1.0103238695602905,0.3130940553853034,ERS_twoways_var7crops,8
msidi,-0.047331071930291076,0.034611198858874634,-1.3675074395221345,0.17240834930036578,ERS_individual_var7crops,8
msidi,-0.025056813046389424,0.010435965642253076,-2.401005705206574,0.01671359593615521,ERS_time_var7crops,8
msidi,-0.053201459232437825,0.027723849878431756,-1.9189780447421485,0.05556531692820437,ERS_twoways_var6crops,8
msidi,-0.03598714832457603,0.027276422578384026,-1.319350007177813,0.18766205825669216,ERS_individual_var6crops,8
msidi,-0.019078452594603033,0.008396602525270046,-2.272163358594784,0.02339273266134178,ERS_time_var6crops,8
msidi,-0.03282289762988186,0.0352318398384783,-0.9316259888884506,0.35222137950535826,ERS_twoways_var6crops_3yrs,8
msidi,-0.04382451770218265,0.034791749730652584,-1.259623848799186,0.20870338361387844,ERS_individual_var6crops_3yrs,8
msidi,-0.024785584759041746,0.010386084275817133,-2.3864224572827974,0.017382682572000457,ERS_time_var6crops_3yrs,8
msidi,0.25785516918034995,0.1444790421074812,1.7847236901565677,0.07526839574268104,ERS_twoways_var7,9
msidi,0.17693126311433052,0.15337432304495396,1.153591159209042,0.2495368488223117,ERS_individual_var7,9
msidi,0.0167760265996136,0.010116509655721554,1.658282072624292,0.09791794918072667,ERS_time_var7,9
msidi,0.15207488566022187,0.09894989727144164,1.536887756872011,0.1249824451126559,ERS_twoways_var6,9
msidi,0.2334449874202875,0.10230983539143361,2.2817453134113226,0.022940418662277334,ERS_individual_var6,9
msidi,0.010636301171642739,0.008841470543215778,1.2030013694728834,0.22941923846004136,ERS_time_var6,9
msidi,0.255958908264246,0.14430158719778363,1.7737774977722307,0.07706293764470344,ERS_twoways_var6_3yrs,9
msidi,0.16661402023053037,0.15347683327423078,1.0855971984568265,0.27847950627285856,ERS_individual_var6_3yrs,9
msidi,0.028594702251853434,0.009665329645042131,2.9584818420053782,0.0032448835016119673,ERS_time_var6_3yrs,9
msidi,0.221896155390096,0.14438850003137807,1.5367993665830326,0.1253591780695591,ERS_twoways_var7crops,9
msidi,0.1043749854602168,0.15019404855027493,0.6949342298691618,0.48761207063240464,ERS_individual_var7crops,9
msidi,0.0250441153544815,0.010335206554213274,2.4231847929804515,0.015759442854042276,ERS_time_var7crops,9
msidi,0.11236718336345948,0.09680178449198654,1.1607966108596013,0.24630889132712014,ERS_twoways_var6crops,9
msidi,0.21845810076526323,0.09981176759594819,2.1887008518836355,0.029102715596379197,ERS_individual_var6crops,9
msidi,0.033800401240808,0.008725194953388148,3.873884929950213,1.1817357969015839e-4,ERS_time_var6crops,9
msidi,0.21679372683067408,0.14422166307776071,1.503198078597834,0.13379946920421693,ERS_twoways_var6crops_3yrs,9
msidi,0.09668933970508745,0.14994412908982305,0.6448357817808681,0.5195044422175461,ERS_individual_var6crops_3yrs,9
msidi,0.034745119791410053,0.009846658481873135,3.5286203797331734,4.5845077701343596e-4,ERS_time_var6crops_3yrs,9
natural_crops_ed,0.2527328351902021,0.05160292946684232,4.897645110489254,1.1184092582080792e-6,ERS_twoways_var7,1
natural_crops_ed,0.3514594544663822,0.04872454027857244,7.2131918014410354,1.0273616395787848e-12,ERS_individual_var7,1
natural_crops_ed,-0.002038980651719636,0.004330181424628262,-0.47087649494840245,0.6377923688280634,ERS_time_var7,1
natural_crops_ed,0.13365769512932374,0.04385890675233189,3.047447030179735,0.0023452541847818653,ERS_twoways_var6,1
natural_crops_ed,0.28745335508314157,0.051957897827657105,5.532428506569229,3.675767032581186e-8,ERS_individual_var6,1
natural_crops_ed,-0.002514453694037873,0.0037588506623673847,-0.6689421634149811,0.5036037927177555,ERS_time_var6,1
natural_crops_ed,0.2479765647750506,0.05261909661803968,4.712672408177291,2.764529824068554e-6,ERS_twoways_var6_3yrs,1
natural_crops_ed,0.3519500480144619,0.05060371671837753,6.9550236788564925,6.095732246813472e-12,ERS_individual_var6_3yrs,1
natural_crops_ed,-0.001278232080784964,0.004427275802987206,-0.28871751787465,0.7728344940133072,ERS_time_var6_3yrs,1
natural_crops_ed,0.25009286623264476,0.05227104335231348,4.784539396831761,1.9529910743412296e-6,ERS_twoways_var7crops,1
natural_crops_ed,0.32622337740010404,0.0496194464630289,6.574506582679652,7.596968286349177e-11,ERS_individual_var7crops,1
natural_crops_ed,-0.003691462980335961,0.004144104828975206,-0.8907745177017689,0.37318274714542843,ERS_time_var7crops,1
natural_crops_ed,0.12009135557926849,0.043252006639101066,2.7765499201302357,0.005557276537687558,ERS_twoways_var6crops,1
natural_crops_ed,0.34785225436352035,0.04974258221831779,6.993047784226674,3.919595258697658e-12,ERS_individual_var6crops,1
natural_crops_ed,-0.003867928257517237,0.003517302046645745,-1.0996861248256644,0.2715915053888339,ERS_time_var6crops,1
natural_crops_ed,0.23866037422325645,0.053266256059211474,4.480517158141515,8.243020649949673e-6,ERS_twoways_var6crops_3yrs,1
natural_crops_ed,0.3192492589377184,0.051561705599526636,6.191596170562854,8.456353009104009e-10,ERS_individual_var6crops_3yrs,1
natural_crops_ed,-0.0036977686231153477,0.00414253942858848,-0.8926332957983016,0.3721864008326399,ERS_time_var6crops_3yrs,1
natural_crops_ed,-0.002274621072667359,0.0785832160080903,-0.028945380301477888,0.9769154170193586,ERS_twoways_var7,2
natural_crops_ed,-0.1890543445222148,0.07383302485227523,-2.5605661545151897,0.010633355312201189,ERS_individual_var7,2
natural_crops_ed,0.025783465923927103,0.006635622435791176,3.885613772244849,1.0760327373812819e-4,ERS_time_var7,2
natural_crops_ed,-0.060829108793438405,0.05772435964372962,-1.0537857703207287,0.29219296286253504,ERS_twoways_var6,2
natural_crops_ed,-0.07621459352649831,0.06107990272565856,-1.2477851163060538,0.21235238303617418,ERS_individual_var6,2
natural_crops_ed,0.033322775349597857,0.005612106459649427,5.937659164020819,3.53161528495025e-9,ERS_time_var6,2
natural_crops_ed,3.334305044500505e-4,0.07853558104600351,0.004245597982584964,0.9966135768496067,ERS_twoways_var6_3yrs,2
natural_crops_ed,-0.20610620656865133,0.07321206752633605,-2.815194455401908,0.004994890009994719,ERS_individual_var6_3yrs,2
natural_crops_ed,0.03620652964189864,0.006627145008461472,5.463367648613469,5.666234020937264e-8,ERS_time_var6_3yrs,2
natural_crops_ed,-0.05675918931537475,0.0769340736315853,-0.7377639924174281,0.46087640333646573,ERS_twoways_var7crops,2
natural_crops_ed,-0.21555460238189827,0.07424260512871914,-2.9033814479998044,0.0037938979050476857,ERS_individual_var7crops,2
natural_crops_ed,0.0019160824584243735,0.00596702862712623,0.32111165844149375,0.7481813672488467,ERS_time_var7crops,2
natural_crops_ed,-0.07508657227672098,0.057353977815206784,-1.3091781099934903,0.19072506925600496,ERS_twoways_var6crops,2
natural_crops_ed,-0.06255718500075548,0.059055325570785945,-1.0592979447005515,0.2896771041840751,ERS_individual_var6crops,2
natural_crops_ed,0.002803575573064475,0.004959100609091023,0.5653395230427389,0.5719214259814063,ERS_time_var6crops,2
natural_crops_ed,-0.05586683543855661,0.07686760104825162,-0.7267930139186687,0.4675672477152073,ERS_twoways_var6crops_3yrs,2
natural_crops_ed,-0.23175756520124077,0.07394062135407518,-3.1343740552495047,0.0017854782503616783,ERS_individual_var6crops_3yrs,2
natural_crops_ed,0.005656661180834884,0.005956952157927593,0.9495898289709986,0.342510642714399,ERS_time_var6crops_3yrs,2
natural_crops_ed,-0.029604509607718293,0.049279606949085,-0.6007456520159599,0.5484084836290188,ERS_twoways_var7,3
natural_crops_ed,-0.0526983673535032,0.04968700008891613,-1.0606067433976323,0.28961490232425974,ERS_individual_var7,3
natural_crops_ed,-0.012523771201689066,0.0067458839397323885,-1.8565055837865316,0.06395238552209587,ERS_time_var7,3
natural_crops_ed,-0.02937071969333437,0.04160958594111206,-0.7058642625019451,0.4805911064016416,ERS_twoways_var6,3
natural_crops_ed,-0.09808236900266282,0.04265933818544088,-2.2992004371070425,0.02188981818424901,ERS_individual_var6,3
natural_crops_ed,-0.009943640481731937,0.005433663086055676,-1.8300068157059914,0.0676801823905918,ERS_time_var6,3
natural_crops_ed,-0.03452151110216497,0.04877509934852932,-0.7077691601504831,0.4795706661943063,ERS_twoways_var6_3yrs,3
natural_crops_ed,-0.05602222084076038,0.04939919401551997,-1.1340715563731592,0.2575542060361221,ERS_individual_var6_3yrs,3
natural_crops_ed,-0.009125409827196052,0.006614035258280319,-1.3797038374979427,0.16827541556489778,ERS_time_var6_3yrs,3
natural_crops_ed,-0.03537385446395218,0.048108199080992,-0.7352978315484007,0.4626725833277737,ERS_twoways_var7crops,3
natural_crops_ed,-0.018729031256281645,0.04873428288311704,-0.3843091587333056,0.7009917042797085,ERS_individual_var7crops,3
natural_crops_ed,-0.001874385560907715,0.0066583093252705955,-0.28151073633568974,0.7784331025484282,ERS_time_var7crops,3
natural_crops_ed,-0.043617936269040807,0.03974576250856109,-1.0974235620626391,0.2729741463469714,ERS_twoways_var6crops,3
natural_crops_ed,-0.044844689468697664,0.03976810574580174,-1.1276546525837945,0.2599929295585936,ERS_individual_var6crops,3
natural_crops_ed,2.1754108178744235e-4,0.005225742388034938,0.041628742030133906,0.9668068085078125,ERS_time_var6crops,3
natural_crops_ed,-0.03978316375440074,0.047732043466523606,-0.8334686903212569,0.4051725392146175,ERS_twoways_var6crops_3yrs,3
natural_crops_ed,-0.02149497588904849,0.04849354221246731,-0.4432543985933513,0.6578653095834338,ERS_individual_var6crops_3yrs,3
natural_crops_ed,0.0022027827853849384,0.006491133792770218,0.33935254698314543,0.7344838548269237,ERS_time_var6crops_3yrs,3
natural_crops_ed,-0.07197928649842432,0.17160528525684285,-0.4194467926246701,0.6750081659022611,ERS_twoways_var7,4
natural_crops_ed,-0.006053951512089865,0.1704169077233969,-0.03552435960119646,0.9716709261341637,ERS_individual_var7,4
natural_crops_ed,-0.03861151088370647,0.007429474646393339,-5.197071491784489,2.3942483091561123e-7,ERS_time_var7,4
natural_crops_ed,0.05687911237079774,0.08819395965197596,0.6449320633209984,0.5191002944170671,ERS_twoways_var6,4
natural_crops_ed,0.04651418446760501,0.08411892197038776,0.552957448550985,0.5804001097802186,ERS_individual_var6,4
natural_crops_ed,-0.03683845531212849,0.006195738009043711,-5.945773571825766,3.3999240994317e-9,ERS_time_var6,4
natural_crops_ed,-0.024975451507195386,0.17697547326080457,-0.14112380120825926,0.8878094887916954,ERS_twoways_var6_3yrs,4
natural_crops_ed,0.09488129330762046,0.17651499134577456,0.537525411208603,0.5910614671230321,ERS_individual_var6_3yrs,4
natural_crops_ed,-0.03761286875850274,0.007408054158613121,-5.07729397668771,4.462603282442159e-7,ERS_time_var6_3yrs,4
natural_crops_ed,-0.06485069713929265,0.1685374438281842,-0.3847850997752452,0.7005085602159793,ERS_twoways_var7crops,4
natural_crops_ed,-0.032866764575466105,0.16703788260159858,-0.19676233955776667,0.8440680656590742,ERS_individual_var7crops,4
natural_crops_ed,-0.012621478928075617,0.007236443538753938,-1.744154965140368,0.08140640521599399,ERS_time_var7crops,4
natural_crops_ed,0.052922299821277094,0.08804999687083305,0.6010482873601083,0.5479312057950987,ERS_twoways_var6crops,4
natural_crops_ed,0.010726179914123538,0.08394018090852925,0.12778361683318268,0.8983434241031896,ERS_individual_var6crops,4
natural_crops_ed,-0.008694593184798543,0.00597149126626235,-1.4560170646017918,0.14559800689125124,ERS_time_var6crops,4
natural_crops_ed,-0.025008232750188323,0.17453081341529847,-0.14328835270297452,0.8861018882687282,ERS_twoways_var6crops_3yrs,4
natural_crops_ed,0.043291612942537055,0.1734278808016024,0.24962314445888714,0.8029486397181615,ERS_individual_var6crops_3yrs,4
natural_crops_ed,-0.011441374884617153,0.007262035656913177,-1.5755051923664691,0.11542203397767034,ERS_time_var6crops_3yrs,4
natural_crops_ed,0.23138949055439592,0.15833974327680062,1.461348147760312,0.14432264328861408,ERS_twoways_var7,5
natural_crops_ed,0.17279377032788268,0.15500041363154138,1.1147955433115082,0.2652805320546263,ERS_individual_var7,5
natural_crops_ed,-0.020800488342096152,0.015822968428587377,-1.3145756079823736,0.18890801602754942,ERS_time_var7,5
natural_crops_ed,0.3121719962679062,0.12661452743601753,2.465530635302943,0.0138227671616552,ERS_twoways_var6,5
natural_crops_ed,0.301217421250549,0.12410987109247824,2.427022271468659,0.015372122900279112,ERS_individual_var6,5
natural_crops_ed,-0.01572644176966121,0.013868484257754695,-1.1339697603123153,0.25697936177630476,ERS_time_var6,5
natural_crops_ed,0.22429115215062756,0.1583135417230374,1.4167527913879603,0.1569539634552259,ERS_twoways_var6_3yrs,5
natural_crops_ed,0.1726634529992542,0.15489330244636246,1.1147251060712926,0.2653102683540908,ERS_individual_var6_3yrs,5
natural_crops_ed,-0.01636434201738009,0.01581211417208111,-1.0349243522586014,0.3009161060928363,ERS_time_var6_3yrs,5
natural_crops_ed,0.13454436712077483,0.1562407921283956,0.8611346965663674,0.38942951520334845,ERS_twoways_var7crops,5
natural_crops_ed,0.07446150889354748,0.1537547065534727,0.48428767198519096,0.6283178481245748,ERS_individual_var7crops,5
natural_crops_ed,-0.016883217831362377,0.015578246871550898,-1.083768794433129,0.27868927832061285,ERS_time_var7crops,5
natural_crops_ed,0.2416348828848222,0.12587548200572013,1.919634221331853,0.05514605032850805,ERS_twoways_var6crops,5
natural_crops_ed,0.23884003669794837,0.12375278501083145,1.9299770641690521,0.05384953890518311,ERS_individual_var6crops,5
natural_crops_ed,-0.020834109673360107,0.013646766909310716,-1.5266700026323243,0.12704374383857525,ERS_time_var6crops,5
natural_crops_ed,0.11852027981738107,0.15626350186889384,0.7584642504480694,0.4484028060169807,ERS_twoways_var6crops_3yrs,5
natural_crops_ed,0.06934144316529511,0.15366638094000462,0.45124667309219596,0.6519372014338018,ERS_individual_var6crops_3yrs,5
natural_crops_ed,-0.015664473642155126,0.015562293807628065,-1.0065658594928324,0.3143501559380602,ERS_time_var6crops_3yrs,5
natural_crops_ed,0.11746694896568782,0.09071042834496197,1.2949663132332887,0.1956628444492737,ERS_twoways_var7,6
natural_crops_ed,0.24377326330885773,0.08945163497310794,2.7251962849213864,0.006550348650715066,ERS_individual_var7,6
natural_crops_ed,0.061023498401428185,0.01024516970343237,5.956318945208286,3.277832126037139e-9,ERS_time_var7,6
natural_crops_ed,0.09657321916922211,0.0762443213323474,1.2666283531892357,0.2055046146393895,ERS_twoways_var6,6
natural_crops_ed,0.2574434398341027,0.07677147627079058,3.3533735749204663,8.201868303834075e-4,ERS_individual_var6,6
natural_crops_ed,0.06616535179323715,0.008711659505720025,7.59503418950125,4.884751532313547e-14,ERS_time_var6,6
natural_crops_ed,0.11856285492683943,0.0906858487541454,1.3074019436954294,0.1914086538850407,ERS_twoways_var6_3yrs,6
natural_crops_ed,0.24380347701698551,0.08938670057291265,2.7275139976569025,0.006504750781193822,ERS_individual_var6_3yrs,6
natural_crops_ed,0.07068494742812591,0.010297036700890794,6.864591190785109,1.0091874563458929e-11,ERS_time_var6_3yrs,6
natural_crops_ed,0.11278378552200645,0.09079115498998053,1.2422331837771308,0.21447412787455866,ERS_twoways_var7crops,6
natural_crops_ed,0.214250753269551,0.08995347404748806,2.381795206224544,0.017434967336546623,ERS_individual_var7crops,6
natural_crops_ed,0.0632100637600998,0.010170092674967662,6.215288865133256,6.79794928570473e-10,ERS_time_var7crops,6
natural_crops_ed,0.09177500109648713,0.07603378489498605,1.2070292334288244,0.2276307789363764,ERS_twoways_var6crops,6
natural_crops_ed,0.25087720551964604,0.07673052952168337,3.2695878300794257,0.0011039292935322638,ERS_individual_var6crops,6
natural_crops_ed,0.06749861326881573,0.008612552422538436,7.837236855845043,7.770546458741059e-15,ERS_time_var6crops,6
natural_crops_ed,0.11352630282647129,0.09077271099734387,1.2506655533268498,0.21138120588941584,ERS_twoways_var6crops_3yrs,6
natural_crops_ed,0.21425137455301685,0.08990080935203598,2.3831973938526585,0.017368891678876442,ERS_individual_var6crops_3yrs,6
natural_crops_ed,0.07120553150796627,0.010247894441573847,6.948308446572044,5.713022874886797e-12,ERS_time_var6crops_3yrs,6
natural_crops_ed,0.23355669033329024,0.42740848175780194,0.5464484218299603,0.5849943911290396,ERS_twoways_var7,7
natural_crops_ed,0.3736931855279176,0.4055682109345197,0.9214064994562691,0.35726799225964656,ERS_individual_var7,7
natural_crops_ed,-0.05277034289806256,0.020084215144702645,-2.6274535757490685,0.00877035303873128,ERS_time_var7,7
natural_crops_ed,-0.20674181239950404,0.2602217452328985,-0.7944832289648588,0.4271555153023672,ERS_twoways_var6,7
natural_crops_ed,-0.12089411597477884,0.2557955552368237,-0.47262008076274514,0.6366157898348515,ERS_individual_var6,7
natural_crops_ed,-0.060867544694670046,0.01679254575323228,-3.624676424237467,3.0316832571941236e-4,ERS_time_var6,7
natural_crops_ed,0.2329504161293157,0.42745497942423516,0.5449706456644642,0.586009164956414,ERS_twoways_var6_3yrs,7
natural_crops_ed,0.35998377516244395,0.405350271750314,0.8880807544744543,0.37490949131928897,ERS_individual_var6_3yrs,7
natural_crops_ed,-0.06097266724477458,0.019966025607120835,-3.05382094787201,0.002335594476376781,ERS_time_var6_3yrs,7
natural_crops_ed,0.39507103330760657,0.4222914963312716,0.9355410581076167,0.3499540387362815,ERS_twoways_var7crops,7
natural_crops_ed,0.5924107816987196,0.40495988306562336,1.4628875759595181,0.144114124909765,ERS_individual_var7crops,7
natural_crops_ed,0.035886449103945915,0.019493885954972905,1.840907922968086,0.06601517369811724,ERS_time_var7crops,7
natural_crops_ed,0.007648534572109796,0.25707954172778696,0.029751626756082276,0.9762728273723961,ERS_twoways_var6crops,7
natural_crops_ed,0.10385354406561369,0.25305368833182856,0.4104012265153426,0.6816250785261548,ERS_individual_var6crops,7
natural_crops_ed,0.03842836970248826,0.016055715894294092,2.3934385707550416,0.016867221845090388,ERS_time_var6crops,7
natural_crops_ed,0.3898576084593392,0.4227331798383003,0.9222309178770015,0.35684506350894896,ERS_twoways_var6crops_3yrs,7
natural_crops_ed,0.5716064773151773,0.40496187575670584,1.4115068887585573,0.1587037883558174,ERS_individual_var6crops_3yrs,7
natural_crops_ed,0.03598241236941767,0.01947776127595567,1.8473587318187419,0.06507367027477612,ERS_time_var6crops_3yrs,7
natural_crops_ed,-0.3713852696706915,0.39138636348014605,-0.9488968046009372,0.34335105079214967,ERS_twoways_var7,8
natural_crops_ed,-0.2724815215480839,0.3636366786375746,-0.7493235351532231,0.4541803430529835,ERS_individual_var7,8
natural_crops_ed,-0.10443420287690687,0.0585613174369455,-1.7833308307886668,0.07512127962460685,ERS_time_var7,8
natural_crops_ed,-0.31069792999707635,0.2597224513308373,-1.196269049537446,0.23214634152499447,ERS_twoways_var6,8
natural_crops_ed,-0.19078622817517654,0.2534414656611382,-0.7527822161124403,0.45192541805238196,ERS_individual_var6,8
natural_crops_ed,-0.07320193884446272,0.04713527469689694,-1.5530181868078055,0.12087798117606573,ERS_time_var6,8
natural_crops_ed,-0.3600631877632191,0.39229652858122727,-0.9178342440740358,0.3593581848773221,ERS_twoways_var6_3yrs,8
natural_crops_ed,-0.2792427164062874,0.3644050692282767,-0.7662975627579964,0.44402940425006177,ERS_individual_var6_3yrs,8
natural_crops_ed,-0.07195309813363583,0.05750599685702061,-1.251227733909832,0.2114183802770348,ERS_time_var6_3yrs,8
natural_crops_ed,-0.3866886270782348,0.35435787273595937,-1.0912375788144713,0.2759791787812197,ERS_twoways_var7crops,8
natural_crops_ed,-0.2032630626720116,0.33249186078868403,-0.6113324464239921,0.5414055604944534,ERS_individual_var7crops,8
natural_crops_ed,-0.05871381867305889,0.052417780171096384,-1.1201126503528318,0.26320243264729537,ERS_time_var7crops,8
natural_crops_ed,-0.2753441709511472,0.2411654622030307,-1.141723066130184,0.254124511320698,ERS_twoways_var6crops,8
natural_crops_ed,-0.15354896419302466,0.23609449721995654,-0.6503707879729672,0.5157544785370405,ERS_individual_var6crops,8
natural_crops_ed,-0.04960387421981929,0.04249619302295213,-1.1672545395543623,0.24352283805719682,ERS_time_var6crops,8
