term,estimate,std.error,statistic,p.value,model,ERS
msidi,-0.678372271219534,0.3610765375262009,-1.8787492421057934,0.06113159943986446,ERS_twoways_var7crops,3
msidi,-0.4038020832802841,0.39681924541994007,-1.0175970241890722,0.3095867288986545,ERS_individual_var7crops,3
msidi,-0.13199268153943533,0.02590090308490297,-5.096064840162688,4.867807244573337e-7,ERS_time_var7crops,3
msidi,-0.8999703813013349,0.2687875398734913,-3.348259304448855,8.722554168926155e-4,ERS_twoways_var6crops,3
msidi,-0.6200899033860348,0.291027152566489,-2.1306943284076114,0.03358109951856536,ERS_individual_var6crops,3
msidi,-0.10685766055634646,0.021088427194367067,-5.067123288591632,5.180490706339916e-7,ERS_time_var6crops,3
msidi,-0.6494148506366151,0.35859460318590886,-1.811000067672335,0.07101812473022953,ERS_twoways_var6crops_3yrs,3
msidi,-0.3835266705763452,0.3941791364963953,-0.972975571424878,0.3312491018195354,ERS_individual_var6crops_3yrs,3
msidi,-0.12599522553957254,0.025967031363597324,-4.852122823566301,1.6177914626302985e-6,ERS_time_var6crops_3yrs,3
msidi,-0.012842871107437103,0.2288642945595146,-0.05611566073316605,0.9552643783605441,ERS_twoways_var7,4
msidi,-0.10593709527534617,0.22247174694480737,-0.47618224215063104,0.6340806913336284,ERS_individual_var7,4
msidi,-0.038829069465392364,0.03441858839115014,-1.1281424160723648,0.25949446749551347,ERS_time_var7,4
msidi,-0.21112723108151657,0.1564271237934079,-1.349684287236213,0.1773828913466448,ERS_twoways_var6,4
msidi,-0.1736304114318466,0.15411517614559417,-1.1266276026432087,0.26013438551503776,ERS_individual_var6,4
msidi,-0.05316181575099357,0.028101942409920463,-1.8917487971303557,0.058711683311828355,ERS_time_var6,4
msidi,-0.073415290348543355,0.23610843347285754,-0.3109388735874316,0.7559320173378007,ERS_twoways_var6_3yrs,4
msidi,-0.15544459567865762,0.23121063090046393,-0.67230730296989,0.5015910822911417,ERS_individual_var6_3yrs,4
msidi,-0.0399140035307293,0.03441774458521757,-1.159692594960809,0.24641386925785544,ERS_time_var6_3yrs,4
msidi,-0.07201394888502355,0.2289277827245831,-0.3145705952678605,0.7531772252062051,ERS_twoways_var7crops,4
msidi,-0.1756135137707465,0.22235048568498098,-0.789804947939489,0.42989641021139946,ERS_individual_var7crops,4
msidi,-0.025904892083822396,0.03278933619184534,-0.7900401500127016,0.4296709598359568,ERS_time_var7crops,4
msidi,-0.24248824207734088,0.16020878900110092,-1.513576399829566,0.13041849143137518,ERS_twoways_var6crops,4
msidi,-0.2065017297062399,0.1575053135956885,-1.3110778613877354,0.1901023724061656,ERS_individual_var6crops,4
msidi,-0.04573241499311325,0.026461028209248193,-1.7282931952406015,0.08414146633488478,ERS_time_var6crops,4
msidi,-0.11065052160979558,0.23715785061465253,-0.4665690860455081,0.6409466536002663,ERS_twoways_var6crops_3yrs,4
msidi,-0.20602401661999423,0.23130736306713615,-0.8906937240912495,0.3733845650038641,ERS_individual_var6crops_3yrs,4
msidi,-0.03130055470854548,0.032895639197402585,-0.9515107616761844,0.3415495336269819,ERS_time_var6crops_3yrs,4
msidi,-0.014149454907321236,0.293988816285214,-0.04812922847239912,0.9616255726836263,ERS_twoways_var7,5
msidi,0.2957647096965957,0.288907848049608,1.023733732722312,0.3062776344311848,ERS_individual_var7,5
msidi,0.1913662856656515,0.021971628206626532,8.709699794025115,1.0118721934901856e-17,ERS_time_var7,5
msidi,-0.33099033575818626,0.2222714930556182,-1.4891263436799056,0.13672176326043337,ERS_twoways_var6,5
msidi,0.3012130186378168,0.18374209426997837,1.6393250541448303,0.10141191005521277,ERS_individual_var6,5
msidi,0.19271003535770623,0.017223340793365103,11.188888245882202,5.0725862740906345e-28,ERS_time_var6,5
msidi,-0.019973880779433933,0.29404892748712436,-0.0679270655741757,0.9458610792827875,ERS_twoways_var6_3yrs,5
msidi,0.29428344047387733,0.28775274954709706,1.0226954944377042,0.30676770188331126,ERS_individual_var6_3yrs,5
msidi,0.21711448541206563,0.020230627343261382,10.731969984330924,1.055208997380094e-25,ERS_time_var6_3yrs,5
msidi,0.08879327956297703,0.2817436640741051,0.3151562604070569,0.7527276325038607,ERS_twoways_var7crops,5
msidi,0.3221442344002633,0.2763921534573088,1.1655332120346222,0.24415997139872087,ERS_individual_var7crops,5
msidi,0.19421104770452047,0.021041919842170367,9.229720917161739,1.2228754034126627e-19,ERS_time_var7crops,5
msidi,-0.27922012994004713,0.21548722536918624,-1.2957618692322466,0.19531201806552226,ERS_twoways_var6crops,5
msidi,0.26129891153254714,0.17791367070748873,1.4686837188703372,0.14218556974797802,ERS_individual_var6crops,5
msidi,0.17754832520053826,0.016430430583867235,10.806066480988635,2.62408443589905e-26,ERS_time_var6crops,5
msidi,0.07963362806351822,0.28211791730878544,0.2822707214882674,0.7778110070682704,ERS_twoways_var6crops_3yrs,5
msidi,0.30196713728900737,0.2755997122215377,1.095672904934946,0.27356013041852095,ERS_individual_var6crops_3yrs,5
msidi,0.2057767941338783,0.019308591500693365,10.657265918463754,2.213643744849296e-25,ERS_time_var6crops_3yrs,5
msidi,0.4510794931263362,0.6029034258460446,0.7481786863183663,0.4545446401695359,ERS_twoways_var7,6
msidi,0.34352637451208934,0.6150247637040336,0.5585569797924486,0.576600465822468,ERS_individual_var7,6
msidi,-0.22683672366796132,0.06063864647493379,-3.7407946393019977,1.9094664663211214e-4,ERS_time_var7,6
msidi,-0.47148151294606183,0.41678706317140396,-1.1312287606973175,0.25815522259310514,ERS_twoways_var6,6
msidi,0.7189360627531712,0.4063984092167044,1.7690425120975608,0.07710698731813995,ERS_individual_var6,6
msidi,-0.15997334083304915,0.0507137791624423,-3.1544354113432447,0.0016339592302864767,ERS_time_var6,6
msidi,0.42516020400531757,0.6007741428040202,0.707687255015584,0.4793195102858685,ERS_twoways_var6_3yrs,6
msidi,0.3429127284769835,0.6120249821273466,0.5602920444277424,0.5754169556596256,ERS_individual_var6_3yrs,6
msidi,-0.15841794499018813,0.06047509410023857,-2.6195568166889913,0.008900736120275405,ERS_time_var6_3yrs,6
msidi,0.4916679460476543,0.6036913899231252,0.814435909232139,0.41560788115864067,ERS_twoways_var7crops,6
msidi,0.36235679099333473,0.6124784970331367,0.5916236941355515,0.554248900068579,ERS_individual_var7crops,6
msidi,-0.21894340893131434,0.05983663082932701,-3.659019665659488,2.627269491454252e-4,ERS_time_var7crops,6
msidi,-0.4627790637177299,0.41646437161863076,-1.111209254033166,0.2666721312943264,ERS_twoways_var6crops,6
msidi,0.735264643270394,0.40646795834009497,1.8089116944740629,0.07068211526586916,ERS_individual_var6crops,6
msidi,-0.1515594759634489,0.04966739139998257,-3.051488545933622,0.0023095621332569647,ERS_time_var6crops,6
msidi,0.46485325551735884,0.6013401333004198,0.77302882308227,0.43970540432874494,ERS_twoways_var6crops_3yrs,6
msidi,0.3633528723146793,0.6093072360889071,0.5963376943412184,0.5510971524260024,ERS_individual_var6crops_3yrs,6
msidi,-0.1515584669386514,0.05956303452538981,-2.5445054662896145,0.011051431906720331,ERS_time_var6crops_3yrs,6
msidi,0.5511710232001179,0.37378965299770717,1.4745486365924068,0.14094259399732584,ERS_twoways_var7,7
msidi,0.5229071766436609,0.37273441351777997,1.4028948164688784,0.16124613222467843,ERS_individual_var7,7
msidi,0.39500903021783584,0.06484668693347478,6.091429630369081,1.746664720678397e-9,ERS_time_var7,7
msidi,0.33307246783226674,0.3115669591320955,1.0690237140680041,0.28538801190038715,ERS_twoways_var6,7
msidi,0.4944599889785241,0.30164186168301316,1.6392286740960975,0.10156529561017877,ERS_individual_var6,7
msidi,0.3666309676558324,0.054345599718414794,6.746286167702386,2.4936739869755635e-11,ERS_time_var6,7
msidi,0.5700771402028698,0.3734016545673965,1.5267129463133504,0.12744274473765946,ERS_twoways_var6_3yrs,7
msidi,0.5371746954553848,0.37244774464365593,1.4422820467588908,0.14982484025822432,ERS_individual_var6_3yrs,7
msidi,0.37226578058384147,0.06487710757919622,5.738014447228745,1.3641797554601382e-8,ERS_time_var6_3yrs,7
msidi,0.33205939247643046,0.3763049705860371,0.8824209575528568,0.3779649264911833,ERS_twoways_var7crops,7
msidi,0.34969355539619634,0.374968062201517,0.9325955745219241,0.3514683821814043,ERS_individual_var7crops,7
msidi,0.28296512331142765,0.05931203649248321,4.770787517088351,2.1889866507644877e-6,ERS_time_var7crops,7
msidi,0.25179920115205046,0.3080021313954389,0.8175242165086499,0.41388017146192113,ERS_twoways_var6crops,7
msidi,0.41003166163228544,0.2978488790395507,1.3766432929157952,0.169018589199096,ERS_individual_var6crops,7
msidi,0.26453072600088884,0.04802895669658416,5.507734171117282,4.5722703613843116e-8,ERS_time_var6crops,7
msidi,0.3596863915114013,0.3761679545327372,0.9561856271308152,0.3394305944818258,ERS_twoways_var6crops_3yrs,7
msidi,0.36887134754492845,0.3748658433108166,0.9840089571433216,0.32557496125544905,ERS_individual_var6crops_3yrs,7
msidi,0.2847318833781229,0.05885457130223335,4.837889004678184,1.5801171529149858e-6,ERS_time_var6crops_3yrs,7
msidi,-0.44191053650811213,0.20546339130547378,-2.150799389128642,0.03219230865979746,ERS_twoways_var7,8
msidi,-0.48654251558939293,0.20273642937328348,-2.3998771069088844,0.01693165968110492,ERS_individual_var7,8
msidi,-0.12535631940334674,0.07301929403704993,-1.7167561129766749,0.08661809239011477,ERS_time_var7,8
msidi,-0.4452049249376931,0.16006801946127822,-2.7813483694998293,0.00561097506071895,ERS_twoways_var6,8
msidi,-0.3253593095004609,0.15637689068562938,-2.080609916682277,0.03795856931616336,ERS_individual_var6,8
msidi,-0.07167957346983826,0.05826988542770687,-1.2301306745963703,0.21906319591535714,ERS_time_var6,8
msidi,-0.4256784017205143,0.2057090510041195,-2.069322665398859,0.03926432086795937,ERS_twoways_var6_3yrs,8
msidi,-0.46812024989093187,0.20286168717487332,-2.3075833411924505,0.02161364600364446,ERS_individual_var6_3yrs,8
msidi,-0.09524336911952476,0.07196415689288718,-1.3234834288587136,0.1862540148706758,ERS_time_var6_3yrs,8
msidi,-0.2390749406756195,0.2162541948102308,-1.105527413631974,0.2697413588016126,ERS_twoways_var7crops,8
msidi,-0.2966972776345845,0.21416265395298206,-1.3853828954684244,0.16687108670146245,ERS_individual_var7crops,8
msidi,-0.17055128645123288,0.06333096288430505,-2.6930158438108895,0.007315328865718342,ERS_time_var7crops,8
msidi,-0.3431935126420768,0.1713440271610837,-2.0029499617131923,0.045724135746046043,ERS_twoways_var6crops,8
msidi,-0.22863314325748857,0.16849789016119315,-1.3568902437814927,0.1754271158681789,ERS_individual_var6crops,8
msidi,-0.1329111369336606,0.05056574008861681,-2.628481986039024,0.00877090980039234,ERS_time_var6crops,8
msidi,-0.22265463101258554,0.21768570325455014,-1.0228261557086502,0.30714153273408995,ERS_twoways_var6crops_3yrs,8
msidi,-0.27509048976541534,0.21529884441719832,-1.2777146598722793,0.20224543997745822,ERS_individual_var6crops_3yrs,8
msidi,-0.16920841535586656,0.06287356988960616,-2.691248733815558,0.007353168013882669,ERS_time_var6crops_3yrs,8
msidi,1.6019939007416044,0.8978934628873573,1.784169243854466,0.07535861336309901,ERS_twoways_var7,9
msidi,1.2806437133149788,0.9566527870327359,1.3386713870213773,0.18163691724471587,ERS_individual_var7,9
msidi,0.1011226037559945,0.06234411821058405,1.622007122058021,0.1054625629398496,ERS_time_var7,9
msidi,0.947332603712371,0.6152234737785778,1.5398186904248734,0.12426625388179437,ERS_twoways_var6,9
msidi,1.4983823657916797,0.634346365827773,2.3620886734905566,0.01856967200342296,ERS_individual_var6,9
msidi,0.060642151981668904,0.05435318881473088,1.1157055051245417,0.2649656475060838,ERS_time_var6,9
msidi,1.5852670195141525,0.8965809899754763,1.7681247285395973,0.07800491377527127,ERS_twoways_var6_3yrs,9
msidi,1.1970506153833682,0.9579212865888634,1.2496335890457546,0.2123523622035772,ERS_individual_var6_3yrs,9
msidi,0.17051118210508673,0.059286659694471944,2.8760463649630386,0.004206792768477634,ERS_time_var6_3yrs,9
msidi,1.2797071859580145,0.8978457532798262,1.4253085023605117,0.15507087117251642,ERS_twoways_var7crops,9
msidi,0.7434010145501356,0.9376674395153485,0.7928194829228333,0.4284835321131194,ERS_individual_var7crops,9
msidi,0.18234691851948523,0.06420297885774992,2.840162898414708,0.004703445060545628,ERS_time_var7crops,9
msidi,0.6863880366766936,0.6016576810443848,1.1408281790489734,0.2545174964790218,ERS_twoways_var6crops,9
msidi,1.4096426982271608,0.6197984098903601,2.2743567517001555,0.023387820288916762,ERS_individual_var6crops,9
msidi,0.23366052217472807,0.05395048473367925,4.331018031221926,1.7234546794285805e-5,ERS_time_var6crops,9
msidi,1.2512407943070334,0.8964466714537487,1.3957782812422321,0.16377373795822026,ERS_twoways_var6crops_3yrs,9
msidi,0.684704900829314,0.9361854711345368,0.731377405376244,0.46509410528813555,ERS_individual_var6crops_3yrs,9
msidi,0.23754051124789755,0.060909447578412254,3.899896004508954,1.1013294003244137e-4,ERS_time_var6crops_3yrs,9
pland_crops,0.002950431802865628,0.001531779472732045,1.926146586625364,0.0543490263428819,ERS_twoways_var7,1
pland_crops,0.005582797793537163,0.0015864501357101127,3.5190502795338348,4.511440619977141e-4,ERS_individual_var7,1
pland_crops,8.7160292378758e-4,2.8252216263045994e-4,3.085078054310521,0.0020694297814901055,ERS_time_var7,1
pland_crops,-0.003152162553083135,0.0013223507604462452,-2.3837567515137925,0.017251515522707372,ERS_twoways_var6,1
pland_crops,0.002031266873760728,0.0016483578309530419,1.2322972813410893,0.2180165419761886,ERS_individual_var6,1
pland_crops,0.0014926992816330683,2.3314744024786953e-4,6.402383316094368,1.8705547937821798e-10,ERS_time_var6,1
pland_crops,0.0026684197925735563,0.0015652288912649628,1.7048112307823768,0.08851776488756337,ERS_twoways_var6_3yrs,1
pland_crops,0.00584048395625667,0.0016534021872424236,3.5324036712431974,4.29194273733087e-4,ERS_individual_var6_3yrs,1
pland_crops,0.0015494400674443598,2.76938310699875e-4,5.59489246369935,2.5873646360494552e-8,ERS_time_var6_3yrs,1
pland_crops,0.002061272825491535,0.0015538342095678791,1.326571916617008,0.18493232769343287,ERS_twoways_var7crops,1
pland_crops,0.00517392164267412,0.0015870165122846577,3.260156149998578,0.0011484092646097284,ERS_individual_var7crops,1
pland_crops,-6.281561402330155e-4,3.0599703955997283e-4,-2.0528177041722726,0.04025097592700205,ERS_time_var7crops,1
pland_crops,-0.003263634873942022,0.001302434434278368,-2.505795906532742,0.012315196519285879,ERS_twoways_var6crops,1
pland_crops,0.0026308508372810636,0.0015834594568830082,1.661457655796135,0.09681505269373972,ERS_individual_var6crops,1
pland_crops,-6.73622440621238e-4,2.6134851573392644e-4,-2.577487148643458,0.010017938127682098,ERS_time_var6crops,1
pland_crops,0.001719392441041111,0.0015864734179440508,1.0837826978968945,0.27870416974433004,ERS_twoways_var6crops_3yrs,1
pland_crops,0.005522475182684399,0.0016533930462476897,3.3400861308915255,8.662413334878415e-4,ERS_individual_var6crops_3yrs,1
pland_crops,-6.295123301655794e-4,3.0570595900798763e-4,-2.0592085682867936,0.039634078384605816,ERS_time_var6crops_3yrs,1
pland_crops,4.7373417649185766e-4,0.0021668165075114034,0.2186314230344973,0.826993143787368,ERS_twoways_var7,2
pland_crops,-4.3702484453475647e-4,0.0022686890597082244,-0.19263320491833383,0.847295189064522,ERS_individual_var7,2
pland_crops,0.0014511712829491474,0.00035789220022663406,4.05477202920376,5.338278251699619e-5,ERS_time_var7,2
pland_crops,-0.0014507470108779572,0.0021005390141177376,-0.6906546372752309,0.4899157245187633,ERS_twoways_var6,2
pland_crops,-0.004005342233310166,0.00234692803588332,-1.7066318915921355,0.08814771374031298,ERS_individual_var6,2
pland_crops,0.0012759237120420223,3.1281169336073756e-4,4.0788875196254715,4.7448421410907116e-5,ERS_time_var6,2
pland_crops,4.6066660570032e-4,0.0021667266204787065,0.21260947336242284,0.8316858785129744,ERS_twoways_var6_3yrs,2
pland_crops,-4.793183456228793e-4,0.0022725156781177665,-0.21091970904239457,0.8330036375439271,ERS_individual_var6_3yrs,2
pland_crops,0.0015762416134685391,3.6708641996054147e-4,4.293925157018806,1.895355340264097e-5,ERS_time_var6_3yrs,2
pland_crops,3.427217499674782e-4,0.0021097753344275437,0.16244466620445663,0.870997030451165,ERS_twoways_var7crops,2
pland_crops,-4.154139442585451e-4,0.0021987060418548563,-0.18893564503424778,0.850191416584031,ERS_individual_var7crops,2
pland_crops,6.322702332102924e-4,3.7123421340910963e-4,1.7031572262805272,0.08879544947835026,ERS_time_var7crops,2
pland_crops,-0.0014334765408738042,0.002078345266027771,-0.68972011739586,0.4905034552228925,ERS_twoways_var6crops,2
pland_crops,-0.002885180188866181,0.00223683697292544,-1.2898482204059813,0.19735105492358285,ERS_individual_var6crops,2
pland_crops,2.491266793898913e-4,3.129536899340849e-4,0.7960496629464986,0.426119945496813,ERS_time_var6crops,2
pland_crops,3.3653000371892776e-4,0.0021086430780196167,0.15959552720272985,0.8732402400420702,ERS_twoways_var6crops_3yrs,2
pland_crops,-4.3322175260607074e-4,0.0022040842459624048,-0.1965540806344751,0.8442266158333633,ERS_individual_var6crops_3yrs,2
pland_crops,4.604989722260196e-4,3.718738633838504e-4,1.238320348829382,0.21583729596822157,ERS_time_var6crops_3yrs,2
pland_crops,-0.01369734424671302,0.004105512497683813,-3.336329935529507,9.408175732699653e-4,ERS_twoways_var7,3
pland_crops,0.004065814801949349,0.003911551827562428,1.0394377937932253,0.29932074764955974,ERS_individual_var7,3
pland_crops,0.0016946744460657045,3.2127857318777544e-4,5.274782034951425,1.9479859547417736e-7,ERS_time_var7,3
pland_crops,-0.00403784176610507,0.002919625405630671,-1.382999941813718,0.1672527769363784,ERS_twoways_var6,3
pland_crops,0.008878332632792191,0.0029427231663798777,3.0170465010863623,0.0026755808020417398,ERS_individual_var6,3
pland_crops,9.747181708724532e-4,2.652864189692868e-4,3.674210593439011,2.5675321368320603e-4,ERS_time_var6,3
pland_crops,-0.014151381591199696,0.004050390247880864,-3.4938316372363376,5.376100325674633e-4,ERS_twoways_var6_3yrs,3
pland_crops,0.0037104291980399667,0.0038433039781901705,0.9654269397101461,0.33499759725166345,ERS_individual_var6_3yrs,3
pland_crops,0.0015993225656366237,3.2061124033189257e-4,4.988354631550116,8.291499710170544e-7,ERS_time_var6_3yrs,3
pland_crops,-0.018053070721341335,0.004080678861093984,-4.424036131209186,1.3049482415406167e-5,ERS_twoways_var7crops,3
pland_crops,2.025213318277511e-4,0.0038683448667322746,0.052353484191503305,0.9582775140492286,ERS_individual_var7crops,3
pland_crops,0.0016339570937311397,3.4811195048495877e-4,4.693769034515636,3.4381079524563595e-6,ERS_time_var7crops,3
pland_crops,-0.01107607334049462,0.0029541422825582414,-3.749336450681351,1.9724092539879194e-4,ERS_twoways_var6crops,3
pland_crops,2.1437023780311506e-4,0.0029050787078305253,0.07379154211047313,0.941204524602938,ERS_individual_var6crops,3
pland_crops,0.0011022057820906993,2.7678398409622146e-4,3.9821877183021086,7.546575481956128e-5,ERS_time_var6crops,3
pland_crops,-0.018451910273627883,0.004040345056599315,-4.566914462785641,6.917062264036398e-6,ERS_twoways_var6crops_3yrs,3
pland_crops,-1.0376159603465139e-4,0.003812364331998527,-0.027217124859694936,0.9783023392510901,ERS_individual_var6crops_3yrs,3
pland_crops,0.0015025713863577326,3.468958017292685e-4,4.331477575881417,1.7785495290152485e-5,ERS_time_var6crops_3yrs,3
pland_crops,0.016605422203210454,0.008246551579861788,2.013620122592959,0.044400526309832544,ERS_twoways_var7,4
pland_crops,0.011869376236419309,0.0063227528892390375,1.8772481614172059,0.0608649098468685,ERS_individual_var7,4
pland_crops,-0.0026674279441011883,3.0470143085164423e-4,-8.754235044599872,7.184427753636074e-18,ERS_time_var7,4
pland_crops,0.004219827668722897,0.0038829112108765785,1.086769034765093,0.27736662779093824,ERS_twoways_var6,4
pland_crops,0.008406618268674414,0.0033977811569938766,2.4741494170013034,0.013498488310318427,ERS_individual_var6,4
pland_crops,-0.0026337755426645523,2.573673007518864e-4,-10.233528249199109,7.947767732914503e-24,ERS_time_var6,4
pland_crops,0.012031632932791091,0.008487780347289286,1.4175240687788997,0.15673798619995696,ERS_twoways_var6_3yrs,4
pland_crops,0.01000353264019278,0.006569153183813462,1.522803984057139,0.12822099590201128,ERS_individual_var6_3yrs,4
pland_crops,-0.002634001711170516,3.0366728314626515e-4,-8.673972658100991,1.3950610793004497e-17,ERS_time_var6_3yrs,4
pland_crops,0.015604796685330035,0.00811887008534524,1.9220404466746028,0.054988005562084816,ERS_twoways_var7crops,4
pland_crops,0.008731597570035199,0.006305684744431571,1.3847183809412458,0.16655878468778998,ERS_individual_var7crops,4
pland_crops,-0.0014158686655856019,3.1158619097050924e-4,-4.544067441421401,6.1142718649391805e-6,ERS_time_var7crops,4
pland_crops,0.004108791825253183,0.003893767986047689,1.0552225607627308,0.2915535822367511,ERS_twoways_var6crops,4
pland_crops,0.007466203407831914,0.003449578229111776,2.1643815307108922,0.03064756392547394,ERS_individual_var6crops,4
pland_crops,-0.0012036970807215385,2.595373456059222e-4,-4.637856944677299,3.826519470417103e-6,ERS_time_var6crops,4
pland_crops,0.011719176263972992,0.008395426617525478,1.3959000296076887,0.16316666952825223,ERS_twoways_var6crops_3yrs,4
pland_crops,0.00663722683515728,0.006554824085079166,1.0125713137390961,0.31159772476250897,ERS_individual_var6crops_3yrs,4
pland_crops,-0.0013419350560871812,3.121828370218822e-4,-4.29855487536978,1.8680110896048018e-5,ERS_time_var6crops_3yrs,4
pland_crops,0.042036538264741435,0.00833998510895897,5.040361309468645,5.779907522776011e-7,ERS_twoways_var7,5
pland_crops,0.038442172338613564,0.008337178098193482,4.610933326102665,4.681300874850516e-6,ERS_individual_var7,5
pland_crops,0.005235498374602271,8.810376688539355e-4,5.942422849425577,3.692181816706136e-9,ERS_time_var7,5
pland_crops,0.041742207195872294,0.006409589416540993,6.512461950862204,1.0922782842740847e-10,ERS_twoways_var6,5
pland_crops,0.03828224256114918,0.00637906012420013,6.0012355763693925,2.6012529041601978e-9,ERS_individual_var6,5
pland_crops,0.004614974958721359,7.630577408933504e-4,6.04800228265606,1.827305075701818e-9,ERS_time_var6,5
pland_crops,0.04194865905035605,0.008342462340904914,5.028330645818156,6.140660721944417e-7,ERS_twoways_var6_3yrs,5
pland_crops,0.03845373971769059,0.008329824074209291,4.61639278034102,4.562173659343184e-6,ERS_individual_var6_3yrs,5
pland_crops,0.005308883775928969,8.835561687107106e-4,6.008541351339007,2.4900470774326335e-9,ERS_time_var6_3yrs,5
pland_crops,0.03307775413581774,0.008301925365217781,3.984347326754126,7.403079711921462e-5,ERS_twoways_var7crops,5
pland_crops,0.029219588960627298,0.008282429775260744,3.527900598433679,4.4340460214852413e-4,ERS_individual_var7crops,5
pland_crops,0.00463788023442205,0.0010120238815537878,4.5827774610431,5.077450441222876e-6,ERS_time_var7crops,5
pland_crops,0.032400080363966265,0.006415604651130282,5.050199026565347,5.112419529616143e-7,ERS_twoways_var6crops,5
pland_crops,0.028617217636794107,0.006374735119372665,4.489161839811521,7.851600533427082e-6,ERS_individual_var6crops,5
pland_crops,0.004814464473094607,8.555133039822703e-4,5.627574054879201,2.1594079783430305e-8,ERS_time_var6crops,5
pland_crops,0.03272254865860073,0.008311983306877047,3.9367919124100292,8.997868233936594e-5,ERS_twoways_var6crops_3yrs,5
pland_crops,0.0292776401939888,0.00828190994866461,3.535131434109542,4.316018423420157e-4,ERS_individual_var6crops_3yrs,5
pland_crops,0.0044766262085664905,0.001005642634754858,4.451507974955479,9.335573087538799e-6,ERS_time_var6crops_3yrs,5
pland_crops,0.01772264531226032,0.02041916754644009,0.867941617695875,0.3856538682538442,ERS_twoways_var7,6
pland_crops,0.030517449478316392,0.020208404537640088,1.51013650887059,0.13135308007430893,ERS_individual_var7,6
pland_crops,0.003554235742601176,5.25316346411517e-4,6.765895953705759,1.9510458526677986e-11,ERS_time_var7,6
pland_crops,0.0018073388507310825,0.011355823049727019,0.15915524949770407,0.8735698319426779,ERS_twoways_var6,6
pland_crops,-0.004703000234287674,0.01165267701579778,-0.403598265695661,0.6865705083137141,ERS_individual_var6,6
pland_crops,0.0034582433202125697,4.549870973101321e-4,7.600750308432007,4.65255779832026e-14,ERS_time_var6,6
pland_crops,0.016826730611723188,0.02034437501739149,0.8270949880415974,0.40839862904227187,ERS_twoways_var6_3yrs,6
pland_crops,0.03051020674093573,0.020186119786038882,1.5114448474657913,0.13101929244431257,ERS_individual_var6_3yrs,6
pland_crops,0.003679067162314784,5.321846558226075e-4,6.913140245706601,7.217862581732853e-12,ERS_time_var6_3yrs,6
pland_crops,0.01967777943459944,0.020558991158911074,0.9571374043842767,0.3387515556916558,ERS_twoways_var7crops,6
pland_crops,0.03311279265203294,0.02010533948932625,1.6469651094234061,0.0999089571512967,ERS_individual_var7crops,6
pland_crops,0.002895060725821264,5.228133682348762e-4,5.537464995578777,3.669722532528872e-8,ERS_time_var7crops,6
pland_crops,0.0023311920339448037,0.011388783920123843,0.20469191884706986,0.8378430631703078,ERS_twoways_var6crops,6
pland_crops,-0.005059136548977806,0.011646536716168998,-0.4343897823250888,0.664073276557134,ERS_individual_var6crops,6
pland_crops,0.002745352531195468,4.5030661413091976e-4,6.096629374396217,1.3159770365643193e-9,ERS_time_var6crops,6
pland_crops,0.018866325163185732,0.020494085232766693,0.920574153415814,0.3575159701894899,ERS_twoways_var6crops_3yrs,6
pland_crops,0.033123026942995765,0.02008524997043043,1.6491219672027777,0.09946590056961674,ERS_individual_var6crops_3yrs,6
pland_crops,0.0030063709185516258,5.292594447556639e-4,5.680334944120906,1.637238438446202e-8,ERS_time_var6crops_3yrs,6
pland_crops,0.058395991540055016,0.024882138731289916,2.346904025039479,0.01930655000735933,ERS_twoways_var7,7
pland_crops,0.06430219747136304,0.023566301929538458,2.7285654602755227,0.006576768622248792,ERS_individual_var7,7
pland_crops,0.0032557131275989678,9.045707699175118e-4,3.59918011489124,3.391212462281761e-4,ERS_time_var7,7
pland_crops,0.03538011325790567,0.0172515827368558,2.0508328886439258,0.040615134006290875,ERS_twoways_var6,7
pland_crops,0.0437861809641803,0.016648218226281004,2.6300821126346783,0.00870321390310227,ERS_individual_var6,7
pland_crops,0.0031373117708580946,7.664970763451955e-4,4.093051190511249,4.581549945260033e-5,ERS_time_var6,7
pland_crops,0.05837560182430328,0.02488488095841997,2.3458260428025675,0.019361138985371715,ERS_twoways_var6_3yrs,7
pland_crops,0.06341233210226471,0.02354865156591154,2.692822216370931,0.007313613109417126,ERS_individual_var6_3yrs,7
pland_crops,0.002813504371262469,9.000823914430184e-4,3.1258298107041504,0.0018378459078230193,ERS_time_var6_3yrs,7
pland_crops,0.049309976191725245,0.0247146629863937,1.995170891825316,0.04655583016184575,ERS_twoways_var7crops,7
pland_crops,0.06142630299071589,0.023371823048671372,2.628220437181849,0.00884097885663135,ERS_individual_var7crops,7
pland_crops,0.0015469654849505066,8.150154203943123e-4,1.8980812463671788,0.058052890619433126,ERS_time_var7crops,7
pland_crops,0.03332432765265413,0.017037351174154954,1.955957079948316,0.05082909758393845,ERS_twoways_var6crops,7
pland_crops,0.04341749986498739,0.016382282090368936,2.6502717768797504,0.00820610099713762,ERS_individual_var6crops,7
pland_crops,0.001769423543193518,6.734499277817884e-4,2.627401786234726,0.008729620260078385,ERS_time_var6crops,7
pland_crops,0.04895635051219451,0.024737682071228104,1.979019310347377,0.048350202943124344,ERS_twoways_var6crops_3yrs,7
pland_crops,0.05997227035142859,0.023356121450370484,2.5677324241896886,0.010518732634495636,ERS_individual_var6crops_3yrs,7
pland_crops,0.0015747013907329614,8.069511539218849e-4,1.9514209541429033,0.051362768172454984,ERS_time_var6crops_3yrs,7
